"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"2687","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"2688","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"2689","0","0","0","0","surface","0","0","0","0","surface","TRUE"
"2690","removes","chemlcal","ndustry","surface","mpoundments","from","the","hazardous","waste","impoundments","FALSE"
"2691","0","0","0","0","from","0","0","0","0","from","TRUE"
"2692","0","0","0","0","the","0","0","0","0","the","TRUE"
"2693","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"2694","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"2695","0","0","0","0","system","0","0","0","0","system","TRUE"
"2696","0","0","0","0","of","0","0","0","0","of","TRUE"
"2697","hazardous","waste","system","of","whlch","would","probably","have","needed","which","FALSE"
"2698","0","0","0","0","would","0","0","0","0","would","TRUE"
"2699","0","0","0","0","probably","0","0","0","0","probably","TRUE"
"2700","0","0","0","0","have","0","0","0","0","have","TRUE"
"2701","0","0","0","0","needed","0","0","0","0","needed","TRUE"
"2702","0","0","0","0","replacement","0","0","0","0","replacement","TRUE"
"2703","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"2704","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"2705","needed","replacement","hazardous","waste","slte","management","plan","pursuant","to","site","FALSE"
"2706","0","0","0","0","management","0","0","0","0","management","TRUE"
"2707","0","0","0","0","plan","0","0","0","0","plan","TRUE"
"2708","0","0","0","0","pursuant","0","0","0","0","pursuant","TRUE"
"2709","0","0","0","0","to","0","0","0","0","to","TRUE"
"2710","0","0","0","0","dlrectlons","0","0","0","0","directions","TRUE"
"2711","0","0","0","0","from","0","0","0","0","from","TRUE"
"2712","0","0","0","0","the","0","0","0","0","the","TRUE"
"2713","0","0","0","0","board","0","0","0","0","board","TRUE"
"2714","0","0","0","0","that","0","0","0","0","that","TRUE"
"2715","0","0","0","0","the","0","0","0","0","the","TRUE"
"2716","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"2717","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"2718","0","0","0","0","dlsposal","0","0","0","0","disposal","TRUE"
"2719","the","hazardous","waste","dlsposal","slte","cleanup","the","task","group","site","FALSE"
"2720","0","0","0","0","cleanup","0","0","0","0","cleanup","TRUE"
"2721","0","0","0","0","the","0","0","0","0","the","TRUE"
"2722","0","0","0","0","task","0","0","0","0","task","TRUE"
"2723","0","0","0","0","group","0","0","0","0","group","TRUE"
"2724","0","0","0","0","has","0","0","0","0","has","TRUE"
"2725","0","0","0","0","managed","0","0","0","0","managed","TRUE"
"2726","0","0","0","0","the","0","0","0","0","the","TRUE"
"2727","0","0","0","0","preparatlon","0","0","0","0","preparation","TRUE"
"2728","0","0","0","0","and","0","0","0","0","and","TRUE"
"2729","0","0","0","0","publlcatlon","0","0","0","0","publication","TRUE"
"2730","0","0","0","0","thls","0","0","0","0","this","TRUE"
"2731","0","0","0","0","spring","0","0","0","0","spring","TRUE"
"2732","0","0","0","0","of","0","0","0","0","of","TRUE"
"2733","0","0","0","0","the","0","0","0","0","the","TRUE"
"2734","thls","spring","of","the","deflnltlve","work","on","waste","slte","definitive","FALSE"
"2735","0","0","0","0","work","0","0","0","0","work","TRUE"
"2736","0","0","0","0","on","0","0","0","0","on","TRUE"
"2737","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"2738","deflnltlve","work","on","waste","slte","sunagement","entltled","a","hazardous","site","FALSE"
"2739","0","0","0","0","sunagement","0","0","0","0","sunagement","TRUE"
"2740","0","0","0","0","entltled","0","0","0","0","entitled","TRUE"
"2741","0","0","0","0","a","0","0","0","0","a","TRUE"
"2742","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"2743","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"2744","entltled","a","hazardous","waste","slte","management","plan","the","document","site","FALSE"
"2745","0","0","0","0","management","0","0","0","0","management","TRUE"
"2746","0","0","0","0","plan","0","0","0","0","plan","TRUE"
"2747","0","0","0","0","the","0","0","0","0","the","TRUE"
"2748","0","0","0","0","document","0","0","0","0","document","TRUE"
"2749","0","0","0","0","has","0","0","0","0","has","TRUE"
"2750","0","0","0","0","been","0","0","0","0","been","TRUE"
"2751","0","0","0","0","deslgned","0","0","0","0","designed","TRUE"
"2752","0","0","0","0","to","0","0","0","0","to","TRUE"
"2753","0","0","0","0","am","0","0","0","0","aid","TRUE"
"2754","0","0","0","0","n","0","0","0","0","in","TRUE"
"2755","0","0","0","0","the","0","0","0","0","the","TRUE"
"2756","0","0","0","0","development","0","0","0","0","development","TRUE"
"2757","0","0","0","0","of","0","0","0","0","of","TRUE"
"2758","n","the","development","of","slte","management","plans","for","member","site","FALSE"
"2759","0","0","0","0","management","0","0","0","0","management","TRUE"
"2760","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"2761","0","0","0","0","for","0","0","0","0","for","TRUE"
"2762","0","0","0","0","member","0","0","0","0","member","TRUE"
"2763","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"2764","0","0","0","0","and","0","0","0","0","and","TRUE"
"2765","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"2766","0","0","0","0","and","0","0","0","0","and","TRUE"
"2767","0","0","0","0","state","0","0","0","0","state","TRUE"
"2768","and","federal","and","state","agencles","as","a","crltlcal","management","agencies","FALSE"
"2769","0","0","0","0","as","0","0","0","0","as","TRUE"
"2770","0","0","0","0","a","0","0","0","0","a","TRUE"
"2771","0","0","0","0","crltlcal","0","0","0","0","critical","TRUE"
"2772","0","0","0","0","management","0","0","0","0","management","TRUE"
"2773","0","0","0","0","tool","0","0","0","0","tool","TRUE"
"2774","0","0","0","0","n","0","0","0","0","in","TRUE"
"2775","0","0","0","0","resolvlng","0","0","0","0","resolving","TRUE"
"2776","0","0","0","0","health","0","0","0","0","health","TRUE"
"2777","0","0","0","0","andor","0","0","0","0","andor","TRUE"
"2778","n","resolvlng","health","andor","envlronmental","problems","created","by","hazardous","environmental","FALSE"
"2779","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"2780","0","0","0","0","created","0","0","0","0","created","TRUE"
"2781","0","0","0","0","by","0","0","0","0","by","TRUE"
"2782","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"2783","0","0","0","0","wastes","0","0","0","0","wastes","TRUE"
"2784","0","0","0","0","n","0","0","0","0","in","TRUE"
"2785","0","0","0","0","inactive","0","0","0","0","inactive","TRUE"
"2786","0","0","0","0","dlsposal","0","0","0","0","disposal","TRUE"
"2787","0","0","0","0","sltes","0","0","0","0","sites","TRUE"
"2788","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"2789","inactive","dlsposal","sltes","superfund","implementatlon","exceedlngly","hlgh","prlorlty","lssue","implementation","FALSE"
"2790","0","0","0","0","exceedlngly","0","0","0","0","exceedingly","TRUE"
"2791","sltes","superfund","implementatlon","exceedlngly","hlgh","prlorlty","lssue","for","the","high","FALSE"
"2792","0","0","0","0","prlorlty","0","0","0","0","priority","TRUE"
"2793","0","0","0","0","lssue","0","0","0","0","issue","TRUE"
"2794","0","0","0","0","for","0","0","0","0","for","TRUE"
"2795","0","0","0","0","the","0","0","0","0","the","TRUE"
"2796","0","0","0","0","emc","0","0","0","0","emc","TRUE"
"2797","0","0","0","0","and","0","0","0","0","and","TRUE"
"2798","0","0","0","0","the","0","0","0","0","the","TRUE"
"2799","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"2800","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"2801","0","0","0","0","the","0","0","0","0","the","TRUE"
"2802","0","0","0","0","resource","0","0","0","0","resource","TRUE"
"2803","0","0","0","0","commltment","0","0","0","0","commitment","TRUE"
"2804","0","0","0","0","we","0","0","0","0","we","TRUE"
"2805","0","0","0","0","have","0","0","0","0","have","TRUE"
"2806","0","0","0","0","made","0","0","0","0","made","TRUE"
"2807","0","0","0","0","to","0","0","0","0","to","TRUE"
"2808","0","0","0","0","date","0","0","0","0","date","TRUE"
"2809","0","0","0","0","n","0","0","0","0","in","TRUE"
"2810","0","0","0","0","order","0","0","0","0","order","TRUE"
"2811","0","0","0","0","to","0","0","0","0","to","TRUE"
"2812","date","n","order","to","obtaln","a","reasonable","mplementatlon","of","obtain","FALSE"
"2813","0","0","0","0","a","0","0","0","0","a","TRUE"
"2814","0","0","0","0","reasonable","0","0","0","0","reasonable","TRUE"
"2815","to","obtaln","a","reasonable","mplementatlon","of","superfund","has","deflnltely","implementation","FALSE"
"2816","0","0","0","0","of","0","0","0","0","of","TRUE"
"2817","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"2818","0","0","0","0","has","0","0","0","0","has","TRUE"
"2819","0","0","0","0","deflnltely","0","0","0","0","definitely","TRUE"
"2820","0","0","0","0","been","0","0","0","0","been","TRUE"
"2821","0","0","0","0","a","0","0","0","0","a","TRUE"
"2822","has","deflnltely","been","a","costeffectlve","declslon","in","thls","regard","costeffective","FALSE"
"2823","0","0","0","0","declslon","0","0","0","0","decision","TRUE"
"2824","0","0","0","0","in","0","0","0","0","in","TRUE"
"2825","0","0","0","0","thls","0","0","0","0","this","TRUE"
"2826","0","0","0","0","regard","0","0","0","0","regard","TRUE"
"2827","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"2828","0","0","0","0","has","0","0","0","0","has","TRUE"
"2829","0","0","0","0","just","0","0","0","0","just","TRUE"
"2830","0","0","0","0","recently","0","0","0","0","recently","TRUE"
"2831","0","0","0","0","promulgated","0","0","0","0","promulgated","TRUE"
"2832","has","just","recently","promulgated","cm","mg","flnal","revlslons","m","cma","FALSE"
"2833","just","recently","promulgated","cm","mg","flnal","revlslons","m","the","the","FALSE"
"2834","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"2835","0","0","0","0","revlslons","0","0","0","0","revisions","TRUE"
"2836","0","0","0","0","m","0","0","0","0","to","TRUE"
"2837","0","0","0","0","the","0","0","0","0","the","TRUE"
"2838","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"2839","0","0","0","0","contlngency","0","0","0","0","contingency","TRUE"
"2840","0","0","0","0","plan","0","0","0","0","plan","TRUE"
"2841","0","0","0","0","these","0","0","0","0","these","TRUE"
"2842","0","0","0","0","are","0","0","0","0","are","TRUE"
"2843","0","0","0","0","con","0","0","0","0","con","TRUE"
"2844","plan","these","are","con","mm","mm","the","posltlons","that","sistent","FALSE"
"2845","these","are","con","mm","mm","the","posltlons","that","cma","vith","FALSE"
"2846","0","0","0","0","the","0","0","0","0","the","TRUE"
"2847","0","0","0","0","posltlons","0","0","0","0","positions","TRUE"
"2848","0","0","0","0","that","0","0","0","0","that","TRUE"
"2849","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"2850","0","0","0","0","has","0","0","0","0","has","TRUE"
"2851","0","0","0","0","advocated","0","0","0","0","advocated","TRUE"
"2852","0","0","0","0","on","0","0","0","0","on","TRUE"
"2853","0","0","0","0","thls","0","0","0","0","this","TRUE"
"2854","0","0","0","0","matter","0","0","0","0","natter","TRUE"
"2855","0","0","0","0","the","0","0","0","0","the","TRUE"
"2856","0","0","0","0","key","0","0","0","0","key","TRUE"
"2857","thls","matter","the","key","polnts","are","no","anal","standard","points","FALSE"
"2858","0","0","0","0","are","0","0","0","0","are","TRUE"
"2859","0","0","0","0","no","0","0","0","0","no","TRUE"
"2860","key","polnts","are","no","anal","standard","for","cleanup","between","dtal","FALSE"
"2861","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"2862","0","0","0","0","for","0","0","0","0","for","TRUE"
"2863","0","0","0","0","cleanup","0","0","0","0","cleanup","TRUE"
"2864","0","0","0","0","between","0","0","0","0","between","TRUE"
"2865","0","0","0","0","fund","0","0","0","0","fund","TRUE"
"2866","0","0","0","0","flnanced","0","0","0","0","financed","TRUE"
"2867","0","0","0","0","versus","0","0","0","0","versus","TRUE"
"2868","0","0","0","0","prlvately","0","0","0","0","privately","TRUE"
"2869","0","0","0","0","flnanced","0","0","0","0","financed","TRUE"
"2870","0","0","0","0","cleanup","0","0","0","0","cleanup","TRUE"
"2871","0","0","0","0","of","0","0","0","0","of","TRUE"
"2872","0","0","0","0","sltes","0","0","0","0","sites","TRUE"
"2873","0","0","0","0","and","0","0","0","0","and","TRUE"
"2874","0","0","0","0","a","0","0","0","0","a","TRUE"
"2875","0","0","0","0","flexlble","0","0","0","0","flexible","TRUE"
"2876","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"2877","0","0","0","0","as","0","0","0","0","as","TRUE"
"2878","0","0","0","0","to","0","0","0","0","to","TRUE"
"2879","0","0","0","0","how","0","0","0","0","how","TRUE"
"2880","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"2881","0","0","0","0","a","0","0","0","0","a","TRUE"
"2882","to","how","clean","a","slte","would","have","to","be","site","FALSE"
"2883","0","0","0","0","would","0","0","0","0","would","TRUE"
"2884","0","0","0","0","have","0","0","0","0","have","TRUE"
"2885","0","0","0","0","to","0","0","0","0","to","TRUE"
"2886","0","0","0","0","be","0","0","0","0","be","TRUE"
"2887","0","0","0","0","under","0","0","0","0","under","TRUE"
"2888","0","0","0","0","a","0","0","0","0","a","TRUE"
"2889","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"2890","0","0","0","0","cleanup","0","0","0","0","cleanup","TRUE"
"2891","0","0","0","0","ntlatlve","0","0","0","0","initiative","TRUE"
"2892","0","0","0","0","e","0","0","0","0","ie","TRUE"
"2893","superfund","cleanup","ntlatlve","e","mmng","slte","cleanup","fundlng","state","mining","FALSE"
"2894","cleanup","ntlatlve","e","mmng","slte","cleanup","fundlng","state","superfund","site","FALSE"
"2895","0","0","0","0","cleanup","0","0","0","0","cleanup","TRUE"
"2896","e","mmng","slte","cleanup","fundlng","state","superfund","preenptlon","tort","funding","FALSE"
"2897","0","0","0","0","state","0","0","0","0","state","TRUE"
"2898","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"2899","0","0","0","0","preenptlon","0","0","0","0","preenption","TRUE"
"2900","0","0","0","0","tort","0","0","0","0","tort","TRUE"
"2901","0","0","0","0","law","0","0","0","0","law","TRUE"
"2902","0","0","0","0","and","0","0","0","0","and","TRUE"
"2903","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"2904","0","0","0","0","and","0","0","0","0","end","TRUE"
"2905","0","0","0","0","studes","0","0","0","0","studies","TRUE"
"2906","0","0","0","0","the","0","0","0","0","the","TRUE"
"2907","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"2908","0","0","0","0","advocacy","0","0","0","0","advocacy","TRUE"
"2909","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"2910","0","0","0","0","has","0","0","0","0","has","TRUE"
"2911","0","0","0","0","resulted","0","0","0","0","resulted","TRUE"
"2912","0","0","0","0","thus","0","0","0","0","thus","TRUE"
"2913","0","0","0","0","far","0","0","0","0","far","TRUE"
"2914","0","0","0","0","n","0","0","0","0","in","TRUE"
"2915","0","0","0","0","acre","0","0","0","0","aore","TRUE"
"2916","0","0","0","0","reasonable","0","0","0","0","reasonable","TRUE"
"2917","far","n","acre","reasonable","lapleaentatlon","by","epa","than","flrst","iapleaentation","FALSE"
"2918","0","0","0","0","by","0","0","0","0","by","TRUE"
"2919","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"2920","0","0","0","0","than","0","0","0","0","than","TRUE"
"2921","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"2922","0","0","0","0","ndcated","0","0","0","0","indicated","TRUE"
"2923","0","0","0","0","after","0","0","0","0","after","TRUE"
"2924","0","0","0","0","thls","0","0","0","0","this","TRUE"
"2925","flrst","ndcated","after","thls","brlef","descrlptlon","of","x","key","brief","FALSE"
"2926","0","0","0","0","descrlptlon","0","0","0","0","description","TRUE"
"2927","0","0","0","0","of","0","0","0","0","of","TRUE"
"2928","0","0","0","0","x","0","0","0","0","six","TRUE"
"2929","0","0","0","0","key","0","0","0","0","key","TRUE"
"2930","descrlptlon","of","x","key","lssues","would","llke","m","use","issues","FALSE"
"2931","0","0","0","0","would","0","0","0","0","would","TRUE"
"2932","0","0","0","0","llke","0","0","0","0","like","TRUE"
"2933","0","0","0","0","m","0","0","0","0","to","TRUE"
"2934","0","0","0","0","use","0","0","0","0","use","TRUE"
"2935","0","0","0","0","a","0","0","0","0","a","TRUE"
"2936","0","0","0","0","few","0","0","0","0","few","TRUE"
"2937","0","0","0","0","slldes","0","0","0","0","slides","TRUE"
"2938","0","0","0","0","to","0","0","0","0","to","TRUE"
"2939","0","0","0","0","give","0","0","0","0","give","TRUE"
"2940","0","0","0","0","you","0","0","0","0","you","TRUE"
"2941","0","0","0","0","an","0","0","0","0","an","TRUE"
"2942","to","give","you","an","nght","nto","the","aanageaent","of","insight","FALSE"
"2943","0","0","0","0","nto","0","0","0","0","into","TRUE"
"2944","0","0","0","0","the","0","0","0","0","the","TRUE"
"2945","0","0","0","0","aanageaent","0","0","0","0","aanageaent","TRUE"
"2946","0","0","0","0","of","0","0","0","0","of","TRUE"
"2947","nto","the","aanageaent","of","lssues","by","the","emc","ve","issues","FALSE"
"2948","0","0","0","0","by","0","0","0","0","by","TRUE"
"2949","0","0","0","0","the","0","0","0","0","the","TRUE"
"2950","0","0","0","0","emc","0","0","0","0","emc","TRUE"
"2951","0","0","0","0","ve","0","0","0","0","ve","TRUE"
"2952","0","0","0","0","will","0","0","0","0","will","TRUE"
"2953","0","0","0","0","focus","0","0","0","0","focus","TRUE"
"2954","0","0","0","0","on","0","0","0","0","on","TRUE"
"2955","0","0","0","0","areas","0","0","0","0","areas","TRUE"
"2956","0","0","0","0","qf","0","0","0","0","qf","TRUE"
"2957","0","0","0","0","impact","0","0","0","0","impact","TRUE"
"2958","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"2959","0","0","0","0","and","0","0","0","0","and","TRUE"
"2960","0","0","0","0","results","0","0","0","0","results","TRUE"
"2961","0","0","0","0","in","0","0","0","0","in","TRUE"
"2962","0","0","0","0","each","0","0","0","0","each","TRUE"
"2963","0","0","0","0","sllde","0","0","0","0","slide","TRUE"
"2964","0","0","0","0","the","0","0","0","0","the","TRUE"
"2965","in","each","sllde","the","lssues","are","llsted","on","the","issues","FALSE"
"2966","0","0","0","0","are","0","0","0","0","are","TRUE"
"2967","0","0","0","0","llsted","0","0","0","0","listed","TRUE"
"2968","0","0","0","0","on","0","0","0","0","on","TRUE"
"2969","0","0","0","0","the","0","0","0","0","the","TRUE"
"2970","0","0","0","0","left","0","0","0","0","left","TRUE"
"2971","0","0","0","0","in","0","0","0","0","in","TRUE"
"2972","0","0","0","0","the","0","0","0","0","the","TRUE"
"2973","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"2974","0","0","0","0","moves","0","0","0","0","moves","TRUE"
"2975","0","0","0","0","effectlvely","0","0","0","0","effectively","TRUE"
"2976","0","0","0","0","across","0","0","0","0","across","TRUE"
"2977","0","0","0","0","these","0","0","0","0","these","TRUE"
"2978","0","0","0","0","four","0","0","0","0","four","TRUE"
"2979","0","0","0","0","areas","0","0","0","0","areas","TRUE"
"2980","across","these","four","areas","mm","a","large","number","of","with","FALSE"
"2981","0","0","0","0","a","0","0","0","0","a","TRUE"
"2982","0","0","0","0","large","0","0","0","0","large","TRUE"
"2983","0","0","0","0","number","0","0","0","0","number","TRUE"
"2984","0","0","0","0","of","0","0","0","0","of","TRUE"
"2985","a","large","number","of","lssues","as","you","can","see","issues","FALSE"
"2986","0","0","0","0","as","0","0","0","0","as","TRUE"
"2987","0","0","0","0","you","0","0","0","0","you","TRUE"
"2988","0","0","0","0","can","0","0","0","0","can","TRUE"
"2989","0","0","0","0","see","0","0","0","0","see","TRUE"
"2990","0","0","0","0","from","0","0","0","0","from","TRUE"
"2991","0","0","0","0","the","0","0","0","0","the","TRUE"
"2992","0","0","0","0","slide","0","0","0","0","slide","TRUE"
"2993","0","0","0","0","frequently","0","0","0","0","frequently","TRUE"
"2994","0","0","0","0","our","0","0","0","0","our","TRUE"
"2995","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"2996","0","0","0","0","have","0","0","0","0","have","TRUE"
"2997","frequently","our","efforts","have","mpact","n","more","than","one","impact","FALSE"
"2998","0","0","0","0","n","0","0","0","0","in","TRUE"
"2999","0","0","0","0","more","0","0","0","0","more","TRUE"
"3000","0","0","0","0","than","0","0","0","0","than","TRUE"
"3001","0","0","0","0","one","0","0","0","0","one","TRUE"
"3002","0","0","0","0","of","0","0","0","0","of","TRUE"
"3003","0","0","0","0","these","0","0","0","0","these","TRUE"
"3004","0","0","0","0","four","0","0","0","0","four","TRUE"
"3005","0","0","0","0","in","0","0","0","0","in","TRUE"
"3006","0","0","0","0","the","0","0","0","0","the","TRUE"
"3007","0","0","0","0","next","0","0","0","0","next","TRUE"
"3008","0","0","0","0","sllde","0","0","0","0","slide","TRUE"
"3009","0","0","0","0","the","0","0","0","0","the","TRUE"
"3010","0","0","0","0","same","0","0","0","0","same","TRUE"
"3011","0","0","0","0","x","0","0","0","0","six","TRUE"
"3012","sllde","the","same","x","lssues","are","llsted","agaln","to","issues","FALSE"
"3013","0","0","0","0","are","0","0","0","0","are","TRUE"
"3014","0","0","0","0","llsted","0","0","0","0","listed","TRUE"
"3015","0","0","0","0","agaln","0","0","0","0","again","TRUE"
"3016","0","0","0","0","to","0","0","0","0","to","TRUE"
"3017","0","0","0","0","show","0","0","0","0","show","TRUE"
"3018","0","0","0","0","the","0","0","0","0","the","TRUE"
"3019","0","0","0","0","n","0","0","0","0","in","TRUE"
"3020","0","0","0","0","every","0","0","0","0","every","TRUE"
"3021","show","the","n","every","actlon","but","the","comparatlve","effort","action","FALSE"
"3022","0","0","0","0","but","0","0","0","0","but","TRUE"
"3023","0","0","0","0","the","0","0","0","0","the","TRUE"
"3024","0","0","0","0","comparatlve","0","0","0","0","comparative","TRUE"
"3025","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"3026","but","the","comparatlve","effort","varles","from","lssue","to","issue","varies","FALSE"
"3027","0","0","0","0","from","0","0","0","0","from","TRUE"
"3028","0","0","0","0","lssue","0","0","0","0","issue","TRUE"
"3029","0","0","0","0","to","0","0","0","0","to","TRUE"
"3030","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"3031","0","0","0","0","in","0","0","0","0","in","TRUE"
"3032","0","0","0","0","the","0","0","0","0","the","TRUE"
"3033","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"3034","0","0","0","0","two","0","0","0","0","two","TRUE"
"3035","0","0","0","0","sildes","0","0","0","0","slides","TRUE"
"3036","0","0","0","0","we","0","0","0","0","we","TRUE"
"3037","0","0","0","0","focus","0","0","0","0","focus","TRUE"
"3038","0","0","0","0","on","0","0","0","0","on","TRUE"
"3039","0","0","0","0","the","0","0","0","0","the","TRUE"
"3040","0","0","0","0","bottom","0","0","0","0","bottom","TRUE"
"3041","0","0","0","0","llne","0","0","0","0","line","TRUE"
"3042","on","the","bottom","llne","justlflcatlons","are","arbltrarlly","broken","nto","justifications","FALSE"
"3043","0","0","0","0","are","0","0","0","0","are","TRUE"
"3044","bottom","llne","justlflcatlons","are","arbltrarlly","broken","nto","four","listings","arbitrarily","FALSE"
"3045","0","0","0","0","broken","0","0","0","0","broken","TRUE"
"3046","0","0","0","0","nto","0","0","0","0","into","TRUE"
"3047","0","0","0","0","four","0","0","0","0","four","TRUE"
"3048","0","0","0","0","listings","0","0","0","0","listings","TRUE"
"3049","0","0","0","0","once","0","0","0","0","once","TRUE"
"3050","0","0","0","0","agaln","0","0","0","0","again","TRUE"
"3051","0","0","0","0","we","0","0","0","0","we","TRUE"
"3052","0","0","0","0","can","0","0","0","0","can","TRUE"
"3053","once","agaln","we","can","wln","n","more","than","one","win","FALSE"
"3054","0","0","0","0","n","0","0","0","0","in","TRUE"
"3055","0","0","0","0","more","0","0","0","0","more","TRUE"
"3056","0","0","0","0","than","0","0","0","0","than","TRUE"
"3057","0","0","0","0","one","0","0","0","0","one","TRUE"
"3058","0","0","0","0","way","0","0","0","0","way","TRUE"
"3059","0","0","0","0","as","0","0","0","0","as","TRUE"
"3060","0","0","0","0","an","0","0","0","0","an","TRUE"
"3061","0","0","0","0","esme","0","0","0","0","aside","TRUE"
"3062","0","0","0","0","we","0","0","0","0","we","TRUE"
"3063","0","0","0","0","must","0","0","0","0","must","TRUE"
"3064","an","esme","we","must","mprove","on","expresslng","our","actlons","improve","FALSE"
"3065","0","0","0","0","on","0","0","0","0","on","TRUE"
"3066","we","must","mprove","on","expresslng","our","actlons","n","terms","expressing","FALSE"
"3067","0","0","0","0","our","0","0","0","0","our","TRUE"
"3068","0","0","0","0","actlons","0","0","0","0","actions","TRUE"
"3069","0","0","0","0","n","0","0","0","0","in","TRUE"
"3070","0","0","0","0","terms","0","0","0","0","terms","TRUE"
"3071","0","0","0","0","of","0","0","0","0","of","TRUE"
"3072","0","0","0","0","posltlve","0","0","0","0","positive","TRUE"
"3073","n","terms","of","posltlve","unpact","on","the","envlronment","for","impact","FALSE"
"3074","0","0","0","0","on","0","0","0","0","on","TRUE"
"3075","0","0","0","0","the","0","0","0","0","the","TRUE"
"3076","posltlve","unpact","on","the","envlronment","for","nstance","the","biplant","environment","FALSE"
"3077","0","0","0","0","for","0","0","0","0","for","TRUE"
"3078","0","0","0","0","nstance","0","0","0","0","instance","TRUE"
"3079","0","0","0","0","the","0","0","0","0","the","TRUE"
"3080","0","0","0","0","biplant","0","0","0","0","plant","TRUE"
"3081","0","0","0","0","study","0","0","0","0","study","TRUE"
"3082","0","0","0","0","shows","0","0","0","0","shows","TRUE"
"3083","0","0","0","0","that","0","0","0","0","that","TRUE"
"3084","0","0","0","0","procedures","0","0","0","0","procedures","TRUE"
"3085","0","0","0","0","already","0","0","0","0","already","TRUE"
"3086","0","0","0","0","n","0","0","0","0","in","TRUE"
"3087","0","0","0","0","place","0","0","0","0","place","TRUE"
"3088","0","0","0","0","have","0","0","0","0","have","TRUE"
"3089","0","0","0","0","reduced","0","0","0","0","reduced","TRUE"
"3090","0","0","0","0","pollutants","0","0","0","0","pollutants","TRUE"
"3091","0","0","0","0","n","0","0","0","0","in","TRUE"
"3092","0","0","0","0","water","0","0","0","0","water","TRUE"
"3093","0","0","0","0","by","0","0","0","0","by","TRUE"
"3094","0","0","0","0","hundreds","0","0","0","0","hundreds","TRUE"
"3095","0","0","0","0","of","0","0","0","0","of","TRUE"
"3096","0","0","0","0","thousands","0","0","0","0","thousands","TRUE"
"3097","0","0","0","0","of","0","0","0","0","of","TRUE"
"3098","0","0","0","0","tons","0","0","0","0","tons","TRUE"
"3099","0","0","0","0","over","0","0","0","0","over","TRUE"
"3100","0","0","0","0","that","0","0","0","0","that","TRUE"
"3101","0","0","0","0","expected","0","0","0","0","expected","TRUE"
"3102","0","0","0","0","by","0","0","0","0","by","TRUE"
"3103","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"3104","0","0","0","0","the","0","0","0","0","the","TRUE"
"3105","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"3106","0","0","0","0","and","0","0","0","0","and","TRUE"
"3107","0","0","0","0","the","0","0","0","0","the","TRUE"
"3108","the","ndustry","and","the","admlnlstratlon","are","nterested","n","costeffectlve","administration","FALSE"
"3109","0","0","0","0","are","0","0","0","0","are","TRUE"
"3110","0","0","0","0","nterested","0","0","0","0","interested","TRUE"
"3111","0","0","0","0","n","0","0","0","0","in","TRUE"
"3112","admlnlstratlon","are","nterested","n","costeffectlve","regulatlon","as","well","we","costeffective","FALSE"
"3113","0","0","0","0","regulatlon","0","0","0","0","regulation","TRUE"
"3114","0","0","0","0","as","0","0","0","0","as","TRUE"
"3115","0","0","0","0","well","0","0","0","0","well","TRUE"
