"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"1289","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"1290","0","0","0","0","and","0","0","0","0","and","TRUE"
"1291","0","0","0","0","costs","0","0","0","0","costs","TRUE"
"1292","0","0","0","0","are","0","0","0","0","are","TRUE"
"1293","0","0","0","0","the","0","0","0","0","the","TRUE"
"1294","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"1295","costs","are","the","lssues","nvolved","standards","the","commlttee","prepared","involved","FALSE"
"1296","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"1297","0","0","0","0","the","0","0","0","0","the","TRUE"
"1298","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1299","0","0","0","0","prepared","0","0","0","0","prepared","TRUE"
"1300","standards","the","commlttee","prepared","cm","posltlons","on","api","mm","cma","FALSE"
"1301","0","0","0","0","posltlons","0","0","0","0","positions","TRUE"
"1302","0","0","0","0","on","0","0","0","0","on","TRUE"
"1303","0","0","0","0","api","0","0","0","0","api","TRUE"
"1304","cm","posltlons","on","api","mm","nema","nfpa","and","ul","ieee","FALSE"
"1305","0","0","0","0","nema","0","0","0","0","nema","TRUE"
"1306","0","0","0","0","nfpa","0","0","0","0","nfpa","TRUE"
"1307","0","0","0","0","and","0","0","0","0","and","TRUE"
"1308","0","0","0","0","ul","0","0","0","0","ul","TRUE"
"1309","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"1310","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"1311","0","0","0","0","for","0","0","0","0","for","TRUE"
"1312","0","0","0","0","adoptlon","0","0","0","0","adoption","TRUE"
"1313","0","0","0","0","as","0","0","0","0","as","TRUE"
"1314","proposed","for","adoptlon","as","amerlcan","natlonal","standards","these","standards","american","FALSE"
"1315","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"1316","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"1317","0","0","0","0","these","0","0","0","0","these","TRUE"
"1318","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"1319","0","0","0","0","cover","0","0","0","0","cover","TRUE"
"1320","0","0","0","0","storage","0","0","0","0","storage","TRUE"
"1321","0","0","0","0","tanks","0","0","0","0","tanks","TRUE"
"1322","0","0","0","0","test","0","0","0","0","test","TRUE"
"1323","0","0","0","0","procedures","0","0","0","0","procedures","TRUE"
"1324","0","0","0","0","electrlcal","0","0","0","0","electrical","TRUE"
"1325","tanks","test","procedures","electrlcal","equlpment","n","hazardous","atmospheres","motors","equipment","FALSE"
"1326","0","0","0","0","n","0","0","0","0","in","TRUE"
"1327","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"1328","0","0","0","0","atmospheres","0","0","0","0","atmospheres","TRUE"
"1329","0","0","0","0","motors","0","0","0","0","motors","TRUE"
"1330","0","0","0","0","generators","0","0","0","0","generators","TRUE"
"1331","0","0","0","0","nulatlon","0","0","0","0","insulation","TRUE"
"1332","0","0","0","0","condult","0","0","0","0","conduit","TRUE"
"1333","0","0","0","0","and","0","0","0","0","and","TRUE"
"1334","0","0","0","0","controls","0","0","0","0","controls","TRUE"
"1335","0","0","0","0","as","0","0","0","0","as","TRUE"
"1336","condult","and","controls","as","mm","codes","safety","and","costs","with","FALSE"
"1337","0","0","0","0","codes","0","0","0","0","codes","TRUE"
"1338","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"1339","0","0","0","0","and","0","0","0","0","and","TRUE"
"1340","0","0","0","0","costs","0","0","0","0","costs","TRUE"
"1341","0","0","0","0","are","0","0","0","0","are","TRUE"
"1342","0","0","0","0","the","0","0","0","0","the","TRUE"
"1343","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"1344","costs","are","the","lssues","nvolved","internatlonal","tradeinternatlonal","competltlveness","congresslonal","involved","FALSE"
"1345","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"1346","0","0","0","0","tradeinternatlonal","0","0","0","0","tradeinternational","TRUE"
"1347","lssues","nvolved","internatlonal","tradeinternatlonal","competltlveness","congresslonal","developments","and","response","competitiveness","FALSE"
"1348","0","0","0","0","congresslonal","0","0","0","0","congressional","TRUE"
"1349","0","0","0","0","developments","0","0","0","0","developments","TRUE"
"1350","0","0","0","0","and","0","0","0","0","and","TRUE"
"1351","0","0","0","0","response","0","0","0","0","response","TRUE"
"1352","0","0","0","0","the","0","0","0","0","the","TRUE"
"1353","0","0","0","0","last","0","0","0","0","last","TRUE"
"1354","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"1355","0","0","0","0","passed","0","0","0","0","passed","TRUE"
"1356","0","0","0","0","the","0","0","0","0","the","TRUE"
"1357","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1358","0","0","0","0","and","0","0","0","0","and","TRUE"
"1359","0","0","0","0","tarlff","0","0","0","0","tariff","TRUE"
"1360","0","0","0","0","act","0","0","0","0","act","TRUE"
"1361","0","0","0","0","of","0","0","0","0","of","TRUE"
"1362","0","0","0","0","n","0","0","0","0","in","TRUE"
"1363","0","0","0","0","october","0","0","0","0","october","TRUE"
"1364","0","0","0","0","although","0","0","0","0","although","TRUE"
"1365","of","n","october","although","thls","act","was","the","flrst","this","FALSE"
"1366","0","0","0","0","act","0","0","0","0","act","TRUE"
"1367","0","0","0","0","was","0","0","0","0","was","TRUE"
"1368","0","0","0","0","the","0","0","0","0","the","TRUE"
"1369","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"1370","act","was","the","flrst","omnlbus","trade","lssues","of","nternatlonal","omnibus","FALSE"
"1371","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1372","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"1373","0","0","0","0","of","0","0","0","0","of","TRUE"
"1374","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"1375","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1376","0","0","0","0","since","0","0","0","0","since","TRUE"
"1377","0","0","0","0","the","0","0","0","0","the","TRUE"
"1378","0","0","0","0","passage","0","0","0","0","passage","TRUE"
"1379","0","0","0","0","of","0","0","0","0","of","TRUE"
"1380","0","0","0","0","the","0","0","0","0","the","TRUE"
"1381","0","0","0","0","law","0","0","0","0","law","TRUE"
"1382","0","0","0","0","the","0","0","0","0","the","TRUE"
"1383","0","0","0","0","already","0","0","0","0","already","TRUE"
"1384","0","0","0","0","large","0","0","0","0","large","TRUE"
"1385","0","0","0","0","v","0","0","0","0","us","TRUE"
"1386","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"1387","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1388","0","0","0","0","deficit","0","0","0","0","deficit","TRUE"
"1389","0","0","0","0","has","0","0","0","0","has","TRUE"
"1390","0","0","0","0","swelled","0","0","0","0","swelled","TRUE"
"1391","0","0","0","0","to","0","0","0","0","to","TRUE"
"1392","0","0","0","0","record","0","0","0","0","record","TRUE"
"1393","0","0","0","0","levels","0","0","0","0","levels","TRUE"
"1394","0","0","0","0","and","0","0","0","0","and","TRUE"
"1395","0","0","0","0","concerted","0","0","0","0","concerted","TRUE"
"1396","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"1397","0","0","0","0","to","0","0","0","0","to","TRUE"
"1398","0","0","0","0","address","0","0","0","0","address","TRUE"
"1399","0","0","0","0","the","0","0","0","0","the","TRUE"
"1400","0","0","0","0","natlons","0","0","0","0","nations","TRUE"
"1401","0","0","0","0","growlng","0","0","0","0","growing","TRUE"
"1402","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"1403","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1404","0","0","0","0","problem","0","0","0","0","problem","TRUE"
"1405","0","0","0","0","and","0","0","0","0","and","TRUE"
"1406","forelgn","trade","problem","and","actlon","on","a","new","piece","action","FALSE"
"1407","0","0","0","0","on","0","0","0","0","on","TRUE"
"1408","0","0","0","0","a","0","0","0","0","a","TRUE"
"1409","0","0","0","0","new","0","0","0","0","new","TRUE"
"1410","0","0","0","0","piece","0","0","0","0","piece","TRUE"
"1411","0","0","0","0","of","0","0","0","0","of","TRUE"
"1412","a","new","piece","of","omnlbus","trade","leglslatlon","can","be","omnibus","FALSE"
"1413","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1414","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"1415","0","0","0","0","can","0","0","0","0","can","TRUE"
"1416","0","0","0","0","be","0","0","0","0","be","TRUE"
"1417","0","0","0","0","expected","0","0","0","0","expected","TRUE"
"1418","0","0","0","0","early","0","0","0","0","early","TRUE"
"1419","0","0","0","0","n","0","0","0","0","in","TRUE"
"1420","0","0","0","0","the","0","0","0","0","the","TRUE"
"1421","0","0","0","0","sesslon","0","0","0","0","session","TRUE"
"1422","0","0","0","0","the","0","0","0","0","the","TRUE"
"1423","n","the","sesslon","the","mu","contalns","multlple","tltles","whlch","bill","FALSE"
"1424","0","0","0","0","contalns","0","0","0","0","contains","TRUE"
"1425","0","0","0","0","multlple","0","0","0","0","multiple","TRUE"
"1426","0","0","0","0","tltles","0","0","0","0","titles","TRUE"
"1427","mu","contalns","multlple","tltles","whlch","among","other","toplcs","deals","which","FALSE"
"1428","0","0","0","0","among","0","0","0","0","among","TRUE"
"1429","0","0","0","0","other","0","0","0","0","other","TRUE"
"1430","0","0","0","0","toplcs","0","0","0","0","topics","TRUE"
"1431","0","0","0","0","deals","0","0","0","0","deals","TRUE"
"1432","among","other","toplcs","deals","wlth","forelgn","targetlng","changes","to","with","FALSE"
"1433","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"1434","0","0","0","0","targetlng","0","0","0","0","targeting","TRUE"
"1435","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"1436","0","0","0","0","to","0","0","0","0","to","TRUE"
"1437","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1438","0","0","0","0","remedy","0","0","0","0","remedy","TRUE"
"1439","0","0","0","0","laws","0","0","0","0","laws","TRUE"
"1440","0","0","0","0","the","0","0","0","0","the","TRUE"
"1441","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"1442","0","0","0","0","of","0","0","0","0","of","TRUE"
"1443","laws","the","protectlon","of","ntellectual","property","rlghts","and","authorlzatlon","intellectual","FALSE"
"1444","0","0","0","0","property","0","0","0","0","property","TRUE"
"1445","0","0","0","0","rlghts","0","0","0","0","rights","TRUE"
"1446","0","0","0","0","and","0","0","0","0","and","TRUE"
"1447","ntellectual","property","rlghts","and","authorlzatlon","for","a","new","round","authorization","FALSE"
"1448","0","0","0","0","for","0","0","0","0","for","TRUE"
"1449","0","0","0","0","a","0","0","0","0","a","TRUE"
"1450","0","0","0","0","new","0","0","0","0","new","TRUE"
"1451","0","0","0","0","round","0","0","0","0","round","TRUE"
"1452","0","0","0","0","of","0","0","0","0","of","TRUE"
"1453","a","new","round","of","multklateral","trade","negotlatlons","am","already","multilateral","FALSE"
"1454","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1455","round","of","multklateral","trade","negotlatlons","am","already","has","an","negotiations","FALSE"
"1456","of","multklateral","trade","negotlatlons","am","already","has","an","approved","cma","FALSE"
"1457","0","0","0","0","already","0","0","0","0","already","TRUE"
"1458","0","0","0","0","has","0","0","0","0","has","TRUE"
"1459","0","0","0","0","an","0","0","0","0","an","TRUE"
"1460","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"1461","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"1462","0","0","0","0","on","0","0","0","0","on","TRUE"
"1463","0","0","0","0","on","0","0","0","0","on","TRUE"
"1464","0","0","0","0","the","0","0","0","0","the","TRUE"
"1465","0","0","0","0","house","0","0","0","0","house","TRUE"
"1466","on","on","the","house","de","the","lssue","of","tax","side","FALSE"
"1467","0","0","0","0","the","0","0","0","0","the","TRUE"
"1468","0","0","0","0","lssue","0","0","0","0","issue","TRUE"
"1469","0","0","0","0","of","0","0","0","0","of","TRUE"
"1470","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"1471","0","0","0","0","reform","0","0","0","0","reform","TRUE"
"1472","0","0","0","0","prevented","0","0","0","0","prevented","TRUE"
"1473","0","0","0","0","the","0","0","0","0","the","TRUE"
"1474","0","0","0","0","house","0","0","0","0","house","TRUE"
"1475","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"1476","0","0","0","0","and","0","0","0","0","and","TRUE"
"1477","0","0","0","0","means","0","0","0","0","means","TRUE"
"1478","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1479","0","0","0","0","from","0","0","0","0","from","TRUE"
"1480","0","0","0","0","addresslng","0","0","0","0","addressing","TRUE"
"1481","0","0","0","0","the","0","0","0","0","the","TRUE"
"1482","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1483","0","0","0","0","lssue","0","0","0","0","issue","TRUE"
"1484","addresslng","the","trade","lssue","durlng","the","flrst","sesslon","for","during","FALSE"
"1485","0","0","0","0","the","0","0","0","0","the","TRUE"
"1486","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"1487","0","0","0","0","sesslon","0","0","0","0","session","TRUE"
"1488","0","0","0","0","for","0","0","0","0","for","TRUE"
"1489","0","0","0","0","the","0","0","0","0","the","TRUE"
"1490","0","0","0","0","second","0","0","0","0","second","TRUE"
"1491","0","0","0","0","sesslon","0","0","0","0","session","TRUE"
"1492","0","0","0","0","rep","0","0","0","0","rep","TRUE"
"1493","0","0","0","0","dan","0","0","0","0","dan","TRUE"
"1494","second","sesslon","rep","dan","rostenkowskl","misirm","has","already","sent","rostenkowski","FALSE"
"1495","0","0","0","0","misirm","0","0","0","0","dil","TRUE"
"1496","0","0","0","0","has","0","0","0","0","has","TRUE"
"1497","0","0","0","0","already","0","0","0","0","already","TRUE"
"1498","0","0","0","0","sent","0","0","0","0","sent","TRUE"
"1499","0","0","0","0","a","0","0","0","0","a","TRUE"
"1500","0","0","0","0","confldentlal","0","0","0","0","confidential","TRUE"
"1501","0","0","0","0","memorandum","0","0","0","0","memorandum","TRUE"
"1502","0","0","0","0","to","0","0","0","0","to","TRUE"
"1503","0","0","0","0","all","0","0","0","0","all","TRUE"
"1504","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1505","0","0","0","0","members","0","0","0","0","members","TRUE"
"1506","0","0","0","0","calllng","0","0","0","0","calling","TRUE"
"1507","0","0","0","0","for","0","0","0","0","for","TRUE"
"1508","0","0","0","0","a","0","0","0","0","a","TRUE"
"1509","0","0","0","0","retreat","0","0","0","0","retreat","TRUE"
"1510","0","0","0","0","early","0","0","0","0","early","TRUE"
"1511","0","0","0","0","n","0","0","0","0","in","TRUE"
"1512","0","0","0","0","to","0","0","0","0","to","TRUE"
"1513","0","0","0","0","deal","0","0","0","0","deal","TRUE"
"1514","early","n","to","deal","mm","nternatlonal","trade","lssues","such","with","FALSE"
"1515","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"1516","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1517","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"1518","0","0","0","0","such","0","0","0","0","such","TRUE"
"1519","0","0","0","0","a","0","0","0","0","a","TRUE"
"1520","0","0","0","0","retreat","0","0","0","0","retreat","TRUE"
"1521","0","0","0","0","was","0","0","0","0","was","TRUE"
"1522","0","0","0","0","used","0","0","0","0","used","TRUE"
"1523","0","0","0","0","last","0","0","0","0","last","TRUE"
"1524","0","0","0","0","fall","0","0","0","0","fall","TRUE"
"1525","0","0","0","0","by","0","0","0","0","by","TRUE"
"1526","0","0","0","0","the","0","0","0","0","the","TRUE"
"1527","last","fall","by","the","chalman","to","get","the","ways","chairman","FALSE"
"1528","0","0","0","0","to","0","0","0","0","to","TRUE"
"1529","0","0","0","0","get","0","0","0","0","get","TRUE"
"1530","0","0","0","0","the","0","0","0","0","the","TRUE"
"1531","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"1532","0","0","0","0","and","0","0","0","0","and","TRUE"
"1533","0","0","0","0","means","0","0","0","0","means","TRUE"
"1534","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1535","0","0","0","0","the","0","0","0","0","the","TRUE"
"1536","0","0","0","0","house","0","0","0","0","house","TRUE"
"1537","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"1538","0","0","0","0","and","0","0","0","0","and","TRUE"
"1539","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"1540","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1541","energy","and","commerce","commlttee","chalred","by","representatlve","john","mngen","chaired","FALSE"
"1542","0","0","0","0","by","0","0","0","0","by","TRUE"
"1543","commerce","commlttee","chalred","by","representatlve","john","mngen","dilarmly","contlnues","representative","FALSE"
"1544","0","0","0","0","john","0","0","0","0","john","TRUE"
"1545","0","0","0","0","mngen","0","0","0","0","dingell","TRUE"
"1546","by","representatlve","john","mngen","dilarmly","contlnues","to","push","for","dmi","FALSE"
"1547","0","0","0","0","contlnues","0","0","0","0","continues","TRUE"
"1548","0","0","0","0","to","0","0","0","0","to","TRUE"
"1549","0","0","0","0","push","0","0","0","0","push","TRUE"
"1550","0","0","0","0","for","0","0","0","0","for","TRUE"
"1551","contlnues","to","push","for","jurlsdlctlon","on","trade","matters","and","jurisdiction","FALSE"
"1552","0","0","0","0","on","0","0","0","0","on","TRUE"
"1553","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1554","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"1555","0","0","0","0","and","0","0","0","0","and","TRUE"
"1556","0","0","0","0","the","0","0","0","0","the","TRUE"
"1557","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1558","0","0","0","0","has","0","0","0","0","has","TRUE"
"1559","0","0","0","0","already","0","0","0","0","already","TRUE"
"1560","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"1561","0","0","0","0","a","0","0","0","0","a","TRUE"
"1562","0","0","0","0","llmlted","0","0","0","0","limited","TRUE"
"1563","0","0","0","0","scope","0","0","0","0","scope","TRUE"
"1564","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1565","0","0","0","0","package","0","0","0","0","package","TRUE"
"1566","0","0","0","0","page","0","0","0","0","page","TRUE"
"1567","0","0","0","0","","0","0","0","0","","TRUE"
"1568","trade","package","page","","cm","wherever","posslble","thls","will","cma","FALSE"
"1569","0","0","0","0","wherever","0","0","0","0","wherever","TRUE"
"1570","0","0","0","0","posslble","0","0","0","0","possible","TRUE"
"1571","","cm","wherever","posslble","thls","will","be","done","through","this","FALSE"
"1572","0","0","0","0","will","0","0","0","0","will","TRUE"
"1573","0","0","0","0","be","0","0","0","0","be","TRUE"
"1574","0","0","0","0","done","0","0","0","0","done","TRUE"
"1575","0","0","0","0","through","0","0","0","0","through","TRUE"
"1576","0","0","0","0","the","0","0","0","0","the","TRUE"
"1577","be","done","through","the","ocrm","coalltlon","internatlonal","negotlatlonsagreements","multklateral","ocita","FALSE"
"1578","0","0","0","0","coalltlon","0","0","0","0","coalition","TRUE"
"1579","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"1580","the","ocrm","coalltlon","internatlonal","negotlatlonsagreements","multklateral","trade","negotlatlon","last","negotiationsagreements","FALSE"
"1581","ocrm","coalltlon","internatlonal","negotlatlonsagreements","multklateral","trade","negotlatlon","last","january","multilateral","FALSE"
"1582","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1583","0","0","0","0","negotlatlon","0","0","0","0","negotiation","TRUE"
"1584","0","0","0","0","last","0","0","0","0","last","TRUE"
"1585","0","0","0","0","january","0","0","0","0","january","TRUE"
"1586","0","0","0","0","n","0","0","0","0","in","TRUE"
"1587","0","0","0","0","his","0","0","0","0","his","TRUE"
"1588","0","0","0","0","state","0","0","0","0","state","TRUE"
"1589","0","0","0","0","of","0","0","0","0","of","TRUE"
"1590","0","0","0","0","the","0","0","0","0","the","TRUE"
"1591","his","state","of","the","vmon","address","presldent","reagan","called","union","FALSE"
"1592","0","0","0","0","address","0","0","0","0","address","TRUE"
"1593","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"1594","0","0","0","0","reagan","0","0","0","0","reagan","TRUE"
"1595","0","0","0","0","called","0","0","0","0","called","TRUE"
"1596","0","0","0","0","for","0","0","0","0","for","TRUE"
"1597","0","0","0","0","authorlty","0","0","0","0","authority","TRUE"
"1598","0","0","0","0","to","0","0","0","0","to","TRUE"
"1599","0","0","0","0","enter","0","0","0","0","enter","TRUE"
"1600","for","authorlty","to","enter","nto","dlscusslons","leadlng","toward","a","into","FALSE"
"1601","authorlty","to","enter","nto","dlscusslons","leadlng","toward","a","new","discussions","FALSE"
"1602","0","0","0","0","leadlng","0","0","0","0","leading","TRUE"
"1603","0","0","0","0","toward","0","0","0","0","toward","TRUE"
"1604","0","0","0","0","a","0","0","0","0","a","TRUE"
"1605","0","0","0","0","new","0","0","0","0","new","TRUE"
"1606","0","0","0","0","round","0","0","0","0","round","TRUE"
"1607","0","0","0","0","of","0","0","0","0","of","TRUE"
"1608","a","new","round","of","multklateral","trade","negotlatlons","the","house","multilateral","FALSE"
"1609","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1610","round","of","multklateral","trade","negotlatlons","the","house","will","conslder","negotiations","FALSE"
"1611","0","0","0","0","the","0","0","0","0","the","TRUE"
"1612","0","0","0","0","house","0","0","0","0","house","TRUE"
"1613","0","0","0","0","will","0","0","0","0","will","TRUE"
"1614","negotlatlons","the","house","will","conslder","the","same","grantlng","of","consider","FALSE"
"1615","0","0","0","0","the","0","0","0","0","the","TRUE"
"1616","0","0","0","0","same","0","0","0","0","same","TRUE"
"1617","0","0","0","0","grantlng","0","0","0","0","granting","TRUE"
"1618","0","0","0","0","of","0","0","0","0","of","TRUE"
"1619","0","0","0","0","bargalnlng","0","0","0","0","bargaining","TRUE"
"1620","0","0","0","0","authorlty","0","0","0","0","authority","TRUE"
"1621","0","0","0","0","early","0","0","0","0","early","TRUE"
"1622","0","0","0","0","n","0","0","0","0","in","TRUE"
"1623","0","0","0","0","the","0","0","0","0","the","TRUE"
"1624","0","0","0","0","year","0","0","0","0","year","TRUE"
"1625","0","0","0","0","the","0","0","0","0","the","TRUE"
"1626","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"1627","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1628","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"1629","0","0","0","0","conslsts","0","0","0","0","consists","TRUE"
"1630","0","0","0","0","of","0","0","0","0","of","TRUE"
"1631","0","0","0","0","a","0","0","0","0","a","TRUE"
"1632","0","0","0","0","statement","0","0","0","0","statement","TRUE"
"1633","0","0","0","0","of","0","0","0","0","of","TRUE"
"1634","of","a","statement","of","prlnclples","to","be","consldered","by","principles","FALSE"
"1635","0","0","0","0","to","0","0","0","0","to","TRUE"
"1636","0","0","0","0","be","0","0","0","0","be","TRUE"
"1637","0","0","0","0","consldered","0","0","0","0","considered","TRUE"
"1638","0","0","0","0","by","0","0","0","0","by","TRUE"
"1639","0","0","0","0","the","0","0","0","0","the","TRUE"
"1640","0","0","0","0","v","0","0","0","0","us","TRUE"
"1641","0","0","0","0","negotlators","0","0","0","0","negotiators","TRUE"
"1642","by","the","v","negotlators","partlclpatlng","n","an","mtn","the","participating","FALSE"
"1643","0","0","0","0","n","0","0","0","0","in","TRUE"
"1644","0","0","0","0","an","0","0","0","0","an","TRUE"
"1645","0","0","0","0","mtn","0","0","0","0","mtn","TRUE"
"1646","0","0","0","0","the","0","0","0","0","the","TRUE"
"1647","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"1648","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"1649","0","0","0","0","states","0","0","0","0","states","TRUE"
"1650","0","0","0","0","that","0","0","0","0","that","TRUE"
"1651","0","0","0","0","an","0","0","0","0","an","TRUE"
"1652","0","0","0","0","mtn","0","0","0","0","mtn","TRUE"
"1653","0","0","0","0","should","0","0","0","0","should","TRUE"
"1654","0","0","0","0","focus","0","0","0","0","focus","TRUE"
"1655","0","0","0","0","on","0","0","0","0","on","TRUE"
"1656","0","0","0","0","the","0","0","0","0","the","TRUE"
"1657","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"1658","0","0","0","0","of","0","0","0","0","of","TRUE"
"1659","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"1660","0","0","0","0","market","0","0","0","0","market","TRUE"
"1661","0","0","0","0","access","0","0","0","0","access","TRUE"
"1662","of","forelgn","market","access","nvestment","and","dlspute","settlement","procedures","investment","FALSE"
"1663","0","0","0","0","and","0","0","0","0","and","TRUE"
"1664","0","0","0","0","dlspute","0","0","0","0","dispute","TRUE"
"1665","0","0","0","0","settlement","0","0","0","0","settlement","TRUE"
"1666","0","0","0","0","procedures","0","0","0","0","procedures","TRUE"
"1667","0","0","0","0","for","0","0","0","0","for","TRUE"
"1668","0","0","0","0","vlolatlon","0","0","0","0","violation","TRUE"
"1669","0","0","0","0","of","0","0","0","0","of","TRUE"
"1670","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"1671","0","0","0","0","tradlng","0","0","0","0","trading","TRUE"
"1672","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"1673","of","nternatlonal","tradlng","rules","chemlcal","tarlff","cuttlng","should","be","chemical","FALSE"
"1674","0","0","0","0","tarlff","0","0","0","0","tariff","TRUE"
"1675","0","0","0","0","cuttlng","0","0","0","0","cutting","TRUE"
"1676","0","0","0","0","should","0","0","0","0","should","TRUE"
"1677","0","0","0","0","be","0","0","0","0","be","TRUE"
"1678","0","0","0","0","done","0","0","0","0","done","TRUE"
"1679","0","0","0","0","on","0","0","0","0","on","TRUE"
"1680","0","0","0","0","a","0","0","0","0","a","TRUE"
"1681","0","0","0","0","selectlve","0","0","0","0","selective","TRUE"
"1682","0","0","0","0","basls","0","0","0","0","basis","TRUE"
"1683","on","a","selectlve","basls","mm","unport","sensltlve","products","exempted","with","FALSE"
"1684","a","selectlve","basls","mm","unport","sensltlve","products","exempted","where","import","FALSE"
"1685","0","0","0","0","sensltlve","0","0","0","0","sensitive","TRUE"
"1686","0","0","0","0","products","0","0","0","0","products","TRUE"
"1687","0","0","0","0","exempted","0","0","0","0","exempted","TRUE"
"1688","0","0","0","0","where","0","0","0","0","where","TRUE"
"1689","sensltlve","products","exempted","where","justlfled","pollcy","development","and","economlc","justified","FALSE"
"1690","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"1691","0","0","0","0","development","0","0","0","0","development","TRUE"
"1692","0","0","0","0","and","0","0","0","0","and","TRUE"
"1693","justlfled","pollcy","development","and","economlc","analysls","uscanada","ellateral","free","economic","FALSE"
"1694","pollcy","development","and","economlc","analysls","uscanada","ellateral","free","trade","analysis","FALSE"
"1695","0","0","0","0","uscanada","0","0","0","0","uscanada","TRUE"
"1696","0","0","0","0","ellateral","0","0","0","0","bilateral","TRUE"
"1697","0","0","0","0","free","0","0","0","0","free","TRUE"
"1698","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1699","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"1700","0","0","0","0","the","0","0","0","0","the","TRUE"
"1701","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1702","0","0","0","0","and","0","0","0","0","and","TRUE"
"1703","0","0","0","0","tarlff","0","0","0","0","tariff","TRUE"
"1704","0","0","0","0","act","0","0","0","0","act","TRUE"
"1705","0","0","0","0","tta","0","0","0","0","tta","TRUE"
"1706","0","0","0","0","of","0","0","0","0","of","TRUE"
"1707","tarlff","act","tta","of","authorlzes","the","presldent","upon","proper","authorizes","FALSE"
"1708","0","0","0","0","the","0","0","0","0","the","TRUE"
"1709","0","0","0","0","presldent","0","0","0","0","president","TRUE"
