"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"1277","0","0","0","0","to","0","0","0","0","to","TRUE"
"1278","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"1279","0","0","0","0","new","0","0","0","0","new","TRUE"
"1280","0","0","0","0","chalrmen","0","0","0","0","chairmen","TRUE"
"1281","0","0","0","0","will","0","0","0","0","will","TRUE"
"1282","0","0","0","0","be","0","0","0","0","be","TRUE"
"1283","0","0","0","0","elected","0","0","0","0","elected","TRUE"
"1284","0","0","0","0","and","0","0","0","0","and","TRUE"
"1285","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"1286","0","0","0","0","n","0","0","0","0","in","TRUE"
"1287","0","0","0","0","hose","0","0","0","0","house","TRUE"
"1288","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"1289","0","0","0","0","and","0","0","0","0","and","TRUE"
"1290","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1291","hose","rules","and","commlttee","jurlsdlctlons","will","be","consldered","not","jurisdictions","FALSE"
"1292","0","0","0","0","will","0","0","0","0","will","TRUE"
"1293","0","0","0","0","be","0","0","0","0","be","TRUE"
"1294","0","0","0","0","consldered","0","0","0","0","considered","TRUE"
"1295","0","0","0","0","not","0","0","0","0","not","TRUE"
"1296","0","0","0","0","untll","0","0","0","0","until","TRUE"
"1297","0","0","0","0","the","0","0","0","0","the","TRUE"
"1298","0","0","0","0","th","0","0","0","0","th","TRUE"
"1299","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"1300","0","0","0","0","convenes","0","0","0","0","convenes","TRUE"
"1301","0","0","0","0","n","0","0","0","0","in","TRUE"
"1302","0","0","0","0","january","0","0","0","0","january","TRUE"
"1303","0","0","0","0","however","0","0","0","0","however","TRUE"
"1304","0","0","0","0","will","0","0","0","0","will","TRUE"
"1305","n","january","however","will","subcommlttee","ments","be","made","commlttee","subcommittee","FALSE"
"1306","january","however","will","subcommlttee","ments","be","made","commlttee","rules","assignments","FALSE"
"1307","0","0","0","0","be","0","0","0","0","be","TRUE"
"1308","0","0","0","0","made","0","0","0","0","made","TRUE"
"1309","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1310","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"1311","0","0","0","0","consldered","0","0","0","0","considered","TRUE"
"1312","0","0","0","0","or","0","0","0","0","or","TRUE"
"1313","0","0","0","0","leadershlp","0","0","0","0","leadership","TRUE"
"1314","0","0","0","0","posltlons","0","0","0","0","positions","TRUE"
"1315","0","0","0","0","voted","0","0","0","0","voted","TRUE"
"1316","0","0","0","0","on","0","0","0","0","on","TRUE"
"1317","0","0","0","0","there","0","0","0","0","there","TRUE"
"1318","0","0","0","0","are","0","0","0","0","are","TRUE"
"1319","0","0","0","0","new","0","0","0","0","new","TRUE"
"1320","0","0","0","0","house","0","0","0","0","house","TRUE"
"1321","0","0","0","0","members","0","0","0","0","members","TRUE"
"1322","0","0","0","0","democrats","0","0","0","0","democrats","TRUE"
"1323","0","0","0","0","and","0","0","0","0","and","TRUE"
"1324","0","0","0","0","republlcans","0","0","0","0","republicans","TRUE"
"1325","0","0","0","0","overs","0","0","0","0","overall","TRUE"
"1326","0","0","0","0","the","0","0","0","0","the","TRUE"
"1327","0","0","0","0","electlon","0","0","0","0","election","TRUE"
"1328","0","0","0","0","produced","0","0","0","0","produced","TRUE"
"1329","overs","the","electlon","produced","overwhelmlng","success","for","ncumbents","mm","overwhelming","FALSE"
"1330","0","0","0","0","success","0","0","0","0","success","TRUE"
"1331","0","0","0","0","for","0","0","0","0","for","TRUE"
"1332","produced","overwhelmlng","success","for","ncumbents","mm","percent","of","those","incumbents","FALSE"
"1333","overwhelmlng","success","for","ncumbents","mm","percent","of","those","runnlng","with","FALSE"
"1334","0","0","0","0","percent","0","0","0","0","percent","TRUE"
"1335","0","0","0","0","of","0","0","0","0","of","TRUE"
"1336","0","0","0","0","those","0","0","0","0","those","TRUE"
"1337","0","0","0","0","runnlng","0","0","0","0","running","TRUE"
"1338","0","0","0","0","belng","0","0","0","0","being","TRUE"
"1339","0","0","0","0","returned","0","0","0","0","returned","TRUE"
"1340","0","0","0","0","to","0","0","0","0","to","TRUE"
"1341","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"1342","0","0","0","0","the","0","0","0","0","the","TRUE"
"1343","0","0","0","0","stron","0","0","0","0","strong","TRUE"
"1344","to","offlce","the","stron","raielectlon","rate","held","true","for","reelection","FALSE"
"1345","0","0","0","0","rate","0","0","0","0","rate","TRUE"
"1346","0","0","0","0","held","0","0","0","0","held","TRUE"
"1347","0","0","0","0","true","0","0","0","0","true","TRUE"
"1348","0","0","0","0","for","0","0","0","0","for","TRUE"
"1349","0","0","0","0","the","0","0","0","0","the","TRUE"
"1350","0","0","0","0","scicalled","0","0","0","0","socalled","TRUE"
"1351","0","0","0","0","watergate","0","0","0","0","watergate","TRUE"
"1352","for","the","scicalled","watergate","ra","for","raielectlon","and","won","ran","FALSE"
"1353","0","0","0","0","for","0","0","0","0","for","TRUE"
"1354","scicalled","watergate","ra","for","raielectlon","and","won","there","will","reelection","FALSE"
"1355","0","0","0","0","and","0","0","0","0","and","TRUE"
"1356","0","0","0","0","won","0","0","0","0","won","TRUE"
"1357","0","0","0","0","there","0","0","0","0","there","TRUE"
"1358","0","0","0","0","will","0","0","0","0","will","TRUE"
"1359","0","0","0","0","be","0","0","0","0","be","TRUE"
"1360","0","0","0","0","a","0","0","0","0","a","TRUE"
"1361","0","0","0","0","number","0","0","0","0","number","TRUE"
"1362","0","0","0","0","of","0","0","0","0","of","TRUE"
"1363","be","a","number","of","unportant","changes","n","the","chalmanshlps","important","FALSE"
"1364","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"1365","0","0","0","0","n","0","0","0","0","in","TRUE"
"1366","0","0","0","0","the","0","0","0","0","the","TRUE"
"1367","unportant","changes","n","the","chalmanshlps","bunet","commlttee","commlttee","year","chairmanships","FALSE"
"1368","changes","n","the","chalmanshlps","bunet","commlttee","commlttee","year","rotatlon","budget","FALSE"
"1369","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1370","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1371","0","0","0","0","year","0","0","0","0","year","TRUE"
"1372","0","0","0","0","rotatlon","0","0","0","0","rotation","TRUE"
"1373","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"1374","0","0","0","0","the","0","0","0","0","the","TRUE"
"1375","0","0","0","0","interlor","0","0","0","0","interior","TRUE"
"1376","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1377","0","0","0","0","jurisdiction","0","0","0","0","jurisdiction","TRUE"
"1378","0","0","0","0","ncludes","0","0","0","0","includes","TRUE"
"1379","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"1380","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"1381","jurisdiction","ncludes","energy","matters","mm","mechant","marlne","and","fisherles","mining","FALSE"
"1382","ncludes","energy","matters","mm","mechant","marlne","and","fisherles","merchant","merchant","FALSE"
"1383","0","0","0","0","marlne","0","0","0","0","marine","TRUE"
"1384","0","0","0","0","and","0","0","0","0","and","TRUE"
"1385","0","0","0","0","fisherles","0","0","0","0","fisheries","TRUE"
"1386","0","0","0","0","merchant","0","0","0","0","merchant","TRUE"
"1387","0","0","0","0","marlne","0","0","0","0","marine","TRUE"
"1388","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"1389","fisherles","merchant","marlne","matters","pot","offlce","commlttee","the","postal","post","FALSE"
"1390","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"1391","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1392","0","0","0","0","the","0","0","0","0","the","TRUE"
"1393","0","0","0","0","postal","0","0","0","0","postal","TRUE"
"1394","0","0","0","0","system","0","0","0","0","system","TRUE"
"1395","commlttee","the","postal","system","pulls","works","and","transportatlon","commlttee","public","FALSE"
"1396","0","0","0","0","works","0","0","0","0","works","TRUE"
"1397","0","0","0","0","and","0","0","0","0","and","TRUE"
"1398","system","pulls","works","and","transportatlon","commlttee","water","pollutlon","contol","transportation","FALSE"
"1399","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1400","0","0","0","0","water","0","0","0","0","water","TRUE"
"1401","0","0","0","0","pollutlon","0","0","0","0","pollution","TRUE"
"1402","0","0","0","0","contol","0","0","0","0","control","TRUE"
"1403","0","0","0","0","most","0","0","0","0","most","TRUE"
"1404","water","pollutlon","contol","most","transportatlon","matters","debaue","save","vacancles","transportation","FALSE"
"1405","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"1406","0","0","0","0","debaue","0","0","0","0","debate","TRUE"
"1407","most","transportatlon","matters","debaue","save","vacancles","to","be","filled","seven","FALSE"
"1408","0","0","0","0","vacancles","0","0","0","0","vacancies","TRUE"
"1409","0","0","0","0","to","0","0","0","0","to","TRUE"
"1410","0","0","0","0","be","0","0","0","0","be","TRUE"
"1411","0","0","0","0","filled","0","0","0","0","filled","TRUE"
"1412","0","0","0","0","on","0","0","0","0","on","TRUE"
"1413","0","0","0","0","the","0","0","0","0","the","TRUE"
"1414","0","0","0","0","house","0","0","0","0","house","TRUE"
"1415","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"1416","0","0","0","0","and","0","0","0","0","and","TRUE"
"1417","0","0","0","0","means","0","0","0","0","means","TRUE"
"1418","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1419","ways","and","means","commlttee","wherln","taxatlon","and","trade","leglslatlon","wherein","FALSE"
"1420","and","means","commlttee","wherln","taxatlon","and","trade","leglslatlon","are","taxation","FALSE"
"1421","0","0","0","0","and","0","0","0","0","and","TRUE"
"1422","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1423","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"1424","0","0","0","0","are","0","0","0","0","are","TRUE"
"1425","0","0","0","0","wrltten","0","0","0","0","written","TRUE"
"1426","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1427","0","0","0","0","i","0","0","0","0","i","TRUE"
"1428","0","0","0","0","","0","0","0","0","","TRUE"
"1429","0","0","0","0","the","0","0","0","0","the","TRUE"
"1430","0","0","0","0","enate","0","0","0","0","senate","TRUE"
"1431","0","0","0","0","will","0","0","0","0","will","TRUE"
"1432","0","0","0","0","also","0","0","0","0","also","TRUE"
"1433","0","0","0","0","undergo","0","0","0","0","undergo","TRUE"
"1434","0","0","0","0","some","0","0","0","0","some","TRUE"
"1435","0","0","0","0","nterestng","0","0","0","0","interesting","TRUE"
"1436","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"1437","0","0","0","0","dldnt","0","0","0","0","didnt","TRUE"
"1438","0","0","0","0","fare","0","0","0","0","fare","TRUE"
"1439","0","0","0","0","as","0","0","0","0","as","TRUE"
"1440","0","0","0","0","well","0","0","0","0","well","TRUE"
"1441","0","0","0","0","as","0","0","0","0","as","TRUE"
"1442","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"1443","0","0","0","0","house","0","0","0","0","house","TRUE"
"1444","0","0","0","0","colleagues","0","0","0","0","colleagues","TRUE"
"1445","as","thelr","house","colleagues","mm","only","of","the","the","with","FALSE"
"1446","0","0","0","0","only","0","0","0","0","only","TRUE"
"1447","0","0","0","0","of","0","0","0","0","of","TRUE"
"1448","0","0","0","0","the","0","0","0","0","the","TRUE"
"1449","0","0","0","0","the","0","0","0","0","the","TRUE"
"1450","0","0","0","0","percent","0","0","0","0","percent","TRUE"
"1451","of","the","the","percent","raielectlon","rate","for","the","will","reelection","FALSE"
"1452","0","0","0","0","rate","0","0","0","0","rate","TRUE"
"1453","0","0","0","0","for","0","0","0","0","for","TRUE"
"1454","0","0","0","0","the","0","0","0","0","there","TRUE"
"1455","0","0","0","0","will","0","0","0","0","will","TRUE"
"1456","0","0","0","0","be","0","0","0","0","be","TRUE"
"1457","0","0","0","0","freshman","0","0","0","0","freshman","TRUE"
"1458","0","0","0","0","senators","0","0","0","0","senators","TRUE"
"1459","0","0","0","0","countlng","0","0","0","0","counting","TRUE"
"1460","0","0","0","0","governor","0","0","0","0","governor","TRUE"
"1461","0","0","0","0","wendell","0","0","0","0","wendell","TRUE"
"1462","0","0","0","0","anderson","0","0","0","0","anderson","TRUE"
"1463","0","0","0","0","ten","0","0","0","0","ten","TRUE"
"1464","0","0","0","0","are","0","0","0","0","are","TRUE"
"1465","0","0","0","0","democrats","0","0","0","0","democrats","TRUE"
"1466","0","0","0","0","and","0","0","0","0","and","TRUE"
"1467","ten","are","democrats","and","thre","commlttee","chalrmen","were","defeated","three","FALSE"
"1468","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1469","0","0","0","0","chalrmen","0","0","0","0","chairmen","TRUE"
"1470","0","0","0","0","were","0","0","0","0","were","TRUE"
"1471","0","0","0","0","defeated","0","0","0","0","defeated","TRUE"
"1472","0","0","0","0","hartke","0","0","0","0","hartke","TRUE"
"1473","0","0","0","0","veterans","0","0","0","0","veterans","TRUE"
"1474","0","0","0","0","affair","0","0","0","0","affairs","TRUE"
"1475","defeated","hartke","veterans","affair","mos","aeronautlcs","and","spacey","and","moss","FALSE"
"1476","0","0","0","0","aeronautlcs","0","0","0","0","aeronautics","TRUE"
"1477","0","0","0","0","and","0","0","0","0","and","TRUE"
"1478","affair","mos","aeronautlcs","and","spacey","and","mcgee","post","offlce","space","FALSE"
"1479","0","0","0","0","and","0","0","0","0","and","TRUE"
"1480","0","0","0","0","mcgee","0","0","0","0","mcgee","TRUE"
"1481","0","0","0","0","post","0","0","0","0","post","TRUE"
"1482","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"1483","0","0","0","0","and","0","0","0","0","and","TRUE"
"1484","0","0","0","0","awn","0","0","0","0","civil","TRUE"
"1485","post","offlce","and","awn","servmey","thee","will","be","conslderable","service","FALSE"
"1486","0","0","0","0","thee","0","0","0","0","there","TRUE"
"1487","0","0","0","0","will","0","0","0","0","will","TRUE"
"1488","0","0","0","0","be","0","0","0","0","be","TRUE"
"1489","servmey","thee","will","be","conslderable","change","n","the","membershlps","considerable","FALSE"
"1490","0","0","0","0","change","0","0","0","0","change","TRUE"
"1491","0","0","0","0","n","0","0","0","0","in","TRUE"
"1492","0","0","0","0","the","0","0","0","0","the","TRUE"
"1493","conslderable","change","n","the","membershlps","of","several","semte","commlttees","memberships","FALSE"
"1494","0","0","0","0","of","0","0","0","0","of","TRUE"
"1495","0","0","0","0","several","0","0","0","0","several","TRUE"
"1496","the","membershlps","of","several","semte","commlttees","ncludng","commerce","where","senate","FALSE"
"1497","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"1498","0","0","0","0","ncludng","0","0","0","0","including","TRUE"
"1499","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"1500","0","0","0","0","where","0","0","0","0","where","TRUE"
"1501","0","0","0","0","there","0","0","0","0","there","TRUE"
"1502","0","0","0","0","are","0","0","0","0","are","TRUE"
"1503","0","0","0","0","vacancles","0","0","0","0","vacancies","TRUE"
"1504","0","0","0","0","m","0","0","0","0","to","TRUE"
"1505","0","0","0","0","a","0","0","0","0","be","TRUE"
"1506","0","0","0","0","filled","0","0","0","0","filled","TRUE"
"1507","0","0","0","0","flnance","0","0","0","0","finance","TRUE"
"1508","m","a","filled","flnance","vacanmesy","and","judlclary","vacanmesy","a","vacancies","FALSE"
"1509","0","0","0","0","and","0","0","0","0","and","TRUE"
"1510","filled","flnance","vacanmesy","and","judlclary","vacanmesy","a","c","rther","judiciary","FALSE"
"1511","flnance","vacanmesy","and","judlclary","vacanmesy","a","c","rther","unknown","vacancies","FALSE"
"1512","0","0","0","0","a","0","0","0","0","a","TRUE"
"1513","0","0","0","0","c","0","0","0","0","further","TRUE"
"1514","judlclary","vacanmesy","a","c","rther","unknown","n","the","senate","unknown","FALSE"
"1515","0","0","0","0","unknown","0","0","0","0","in","TRUE"
"1516","0","0","0","0","n","0","0","0","0","the","TRUE"
"1517","0","0","0","0","the","0","0","0","0","senate","TRUE"
"1518","0","0","0","0","senate","0","0","0","0","is","TRUE"
"1519","0","0","0","0","whether","0","0","0","0","whether","TRUE"
"1520","0","0","0","0","or","0","0","0","0","or","TRUE"
"1521","0","0","0","0","not","0","0","0","0","not","TRUE"
"1522","senate","whether","or","not","reorganlzatlon","hll","brlng","a","significant","reorganization","FALSE"
"1523","whether","or","not","reorganlzatlon","hll","brlng","a","significant","shlft","will","FALSE"
"1524","0","0","0","0","brlng","0","0","0","0","bring","TRUE"
"1525","0","0","0","0","a","0","0","0","0","a","TRUE"
"1526","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"1527","hll","brlng","a","significant","shlft","n","commlttee","jurlsdlctlons","and","shift","FALSE"
"1528","0","0","0","0","n","0","0","0","0","in","TRUE"
"1529","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1530","significant","shlft","n","commlttee","jurlsdlctlons","and","responi","silllltles","a","jurisdictions","FALSE"
"1531","0","0","0","0","and","0","0","0","0","and","TRUE"
"1532","0","0","0","0","responi","0","0","0","0","respon","TRUE"
"1533","0","0","0","0","silllltles","0","0","0","0","sibilities","TRUE"
"1534","0","0","0","0","a","0","0","0","0","a","TRUE"
"1535","and","responi","silllltles","a","reorganlzatlon","proposal","n","the","form","reorganization","FALSE"
"1536","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"1537","0","0","0","0","n","0","0","0","0","in","TRUE"
"1538","0","0","0","0","the","0","0","0","0","the","TRUE"
"1539","0","0","0","0","form","0","0","0","0","form","TRUE"
"1540","0","0","0","0","of","0","0","0","0","of","TRUE"
"1541","0","0","0","0","a","0","0","0","0","a","TRUE"
"1542","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"1543","0","0","0","0","reolutlon","0","0","0","0","resolution","TRUE"
"1544","0","0","0","0","has","0","0","0","0","has","TRUE"
"1545","0","0","0","0","been","0","0","0","0","been","TRUE"
"1546","0","0","0","0","drafted","0","0","0","0","drafted","TRUE"
"1547","0","0","0","0","by","0","0","0","0","by","TRUE"
"1548","0","0","0","0","the","0","0","0","0","the","TRUE"
"1549","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1550","0","0","0","0","on","0","0","0","0","on","TRUE"
"1551","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"1552","0","0","0","0","headed","0","0","0","0","headed","TRUE"
"1553","0","0","0","0","by","0","0","0","0","by","TRUE"
"1554","0","0","0","0","seator","0","0","0","0","senator","TRUE"
"1555","0","0","0","0","adlal","0","0","0","0","adlai","TRUE"
"1556","0","0","0","0","e","0","0","0","0","e","TRUE"
"1557","0","0","0","0","stevenson","0","0","0","0","stevenson","TRUE"
"1558","0","0","0","0","jr","0","0","0","0","jr","TRUE"
"1559","adlal","e","stevenson","jr","drlllj","and","could","be","taken","dlll","FALSE"
"1560","0","0","0","0","and","0","0","0","0","and","TRUE"
"1561","0","0","0","0","could","0","0","0","0","could","TRUE"
"1562","0","0","0","0","be","0","0","0","0","be","TRUE"
"1563","0","0","0","0","taken","0","0","0","0","taken","TRUE"
"1564","0","0","0","0","up","0","0","0","0","up","TRUE"
"1565","0","0","0","0","early","0","0","0","0","early","TRUE"
"1566","0","0","0","0","n","0","0","0","0","in","TRUE"
"1567","0","0","0","0","the","0","0","0","0","the","TRUE"
"1568","0","0","0","0","resolutlon","0","0","0","0","resolution","TRUE"
"1569","0","0","0","0","presents","0","0","0","0","presents","TRUE"
"1570","0","0","0","0","a","0","0","0","0","a","TRUE"
"1571","0","0","0","0","number","0","0","0","0","number","TRUE"
"1572","0","0","0","0","of","0","0","0","0","of","TRUE"
"1573","presents","a","number","of","alternatlves","for","rsponslbllltles","*","*","alternatives","FALSE"
"1574","0","0","0","0","for","0","0","0","0","for","TRUE"
"1575","number","of","alternatlves","for","rsponslbllltles","*","*","*","*","responsibilities","FALSE"
