"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"2508","0","0","0","0","level","0","0","0","0","level","TRUE"
"2509","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"2510","0","0","0","0","actlon","0","0","0","0","action","TRUE"
"2511","0","0","0","0","need","0","0","0","0","need","TRUE"
"2512","0","0","0","0","your","0","0","0","0","your","TRUE"
"2513","ndustry","actlon","need","your","nput","and","your","support","last","input","FALSE"
"2514","0","0","0","0","and","0","0","0","0","and","TRUE"
"2515","0","0","0","0","your","0","0","0","0","your","TRUE"
"2516","0","0","0","0","support","0","0","0","0","support","TRUE"
"2517","0","0","0","0","last","0","0","0","0","last","TRUE"
"2518","0","0","0","0","september","0","0","0","0","september","TRUE"
"2519","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"2520","0","0","0","0","itc","0","0","0","0","itc","TRUE"
"2521","0","0","0","0","held","0","0","0","0","held","TRUE"
"2522","0","0","0","0","a","0","0","0","0","a","TRUE"
"2523","0","0","0","0","day","0","0","0","0","day","TRUE"
"2524","0","0","0","0","plannlng","0","0","0","0","planning","TRUE"
"2525","0","0","0","0","conference","0","0","0","0","conference","TRUE"
"2526","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"2527","0","0","0","0","members","0","0","0","0","members","TRUE"
"2528","0","0","0","0","were","0","0","0","0","were","TRUE"
"2529","0","0","0","0","asked","0","0","0","0","asked","TRUE"
"2530","0","0","0","0","to","0","0","0","0","to","TRUE"
"2531","0","0","0","0","brlng","0","0","0","0","bring","TRUE"
"2532","0","0","0","0","a","0","0","0","0","a","TRUE"
"2533","0","0","0","0","copy","0","0","0","0","copy","TRUE"
"2534","0","0","0","0","of","0","0","0","0","of","TRUE"
"2535","0","0","0","0","a","0","0","0","0","a","TRUE"
"2536","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"2537","0","0","0","0","statement","0","0","0","0","statement","TRUE"
"2538","0","0","0","0","about","0","0","0","0","about","TRUE"
"2539","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"2540","0","0","0","0","made","0","0","0","0","made","TRUE"
"2541","0","0","0","0","by","0","0","0","0","by","TRUE"
"2542","0","0","0","0","a","0","0","0","0","a","TRUE"
"2543","0","0","0","0","senlor","0","0","0","0","senior","TRUE"
"2544","made","by","a","senlor","executlve","of","thelr","respectlve","cempanles","executive","FALSE"
"2545","0","0","0","0","of","0","0","0","0","of","TRUE"
"2546","a","senlor","executlve","of","thelr","respectlve","cempanles","the","itc","their","FALSE"
"2547","0","0","0","0","respectlve","0","0","0","0","respective","TRUE"
"2548","0","0","0","0","cempanles","0","0","0","0","cempanies","TRUE"
"2549","0","0","0","0","the","0","0","0","0","the","TRUE"
"2550","0","0","0","0","itc","0","0","0","0","itc","TRUE"
"2551","0","0","0","0","that","0","0","0","0","that","TRUE"
"2552","0","0","0","0","about","0","0","0","0","about","TRUE"
"2553","0","0","0","0","half","0","0","0","0","half","TRUE"
"2554","0","0","0","0","the","0","0","0","0","the","TRUE"
"2555","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"2556","0","0","0","0","present","0","0","0","0","present","TRUE"
"2557","0","0","0","0","had","0","0","0","0","had","TRUE"
"2558","0","0","0","0","no","0","0","0","0","no","TRUE"
"2559","0","0","0","0","senlor","0","0","0","0","senior","TRUE"
"2560","present","had","no","senlor","executlve","who","had","spoken","out","executive","FALSE"
"2561","0","0","0","0","who","0","0","0","0","who","TRUE"
"2562","0","0","0","0","had","0","0","0","0","had","TRUE"
"2563","0","0","0","0","spoken","0","0","0","0","spoken","TRUE"
"2564","0","0","0","0","out","0","0","0","0","out","TRUE"
"2565","0","0","0","0","on","0","0","0","0","on","TRUE"
"2566","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"2567","0","0","0","0","no","0","0","0","0","no","TRUE"
"2568","out","on","trade","no","executlve","to","champlon","trade","pollcy","executive","FALSE"
"2569","0","0","0","0","to","0","0","0","0","to","TRUE"
"2570","0","0","0","0","champlon","0","0","0","0","champion","TRUE"
"2571","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"2572","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"2573","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"2574","0","0","0","0","n","0","0","0","0","in","TRUE"
"2575","0","0","0","0","the","0","0","0","0","the","TRUE"
"2576","0","0","0","0","company","0","0","0","0","company","TRUE"
"2577","0","0","0","0","a","0","0","0","0","a","TRUE"
"2578","0","0","0","0","sound","0","0","0","0","sound","TRUE"
"2579","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"2580","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"2581","0","0","0","0","for","0","0","0","0","for","TRUE"
"2582","0","0","0","0","out","0","0","0","0","out","TRUE"
"2583","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"2584","pollcy","for","out","ndustry","requlres","a","long","to","remaln","requires","FALSE"
"2585","0","0","0","0","a","0","0","0","0","a","TRUE"
"2586","0","0","0","0","long","0","0","0","0","long","TRUE"
"2587","0","0","0","0","to","0","0","0","0","to","TRUE"
"2588","0","0","0","0","remaln","0","0","0","0","remain","TRUE"
"2589","a","long","to","remaln","nternatlonally","competitive","we","must","all","internationally","FALSE"
"2590","0","0","0","0","competitive","0","0","0","0","competitive","TRUE"
"2591","0","0","0","0","we","0","0","0","0","we","TRUE"
"2592","0","0","0","0","must","0","0","0","0","must","TRUE"
"2593","0","0","0","0","all","0","0","0","0","all","TRUE"
"2594","0","0","0","0","become","0","0","0","0","become","TRUE"
"2595","0","0","0","0","nvolved","0","0","0","0","involved","TRUE"
"2596","0","0","0","0","n","0","0","0","0","in","TRUE"
"2597","all","become","nvolved","n","convmcmg","the","admlnlstratlon","that","the","convincing","FALSE"
"2598","0","0","0","0","the","0","0","0","0","the","TRUE"
"2599","nvolved","n","convmcmg","the","admlnlstratlon","that","the","future","of","administration","FALSE"
"2600","0","0","0","0","that","0","0","0","0","that","TRUE"
"2601","0","0","0","0","the","0","0","0","0","the","TRUE"
"2602","0","0","0","0","future","0","0","0","0","future","TRUE"
"2603","0","0","0","0","of","0","0","0","0","of","TRUE"
"2604","that","the","future","of","manufacturlng","n","thls","country","requlres","manufacturing","FALSE"
"2605","0","0","0","0","n","0","0","0","0","in","TRUE"
"2606","0","0","0","0","thls","0","0","0","0","this","TRUE"
"2607","0","0","0","0","country","0","0","0","0","country","TRUE"
"2608","manufacturlng","n","thls","country","requlres","the","development","of","an","requires","FALSE"
"2609","0","0","0","0","the","0","0","0","0","the","TRUE"
"2610","0","0","0","0","development","0","0","0","0","development","TRUE"
"2611","0","0","0","0","of","0","0","0","0","of","TRUE"
"2612","0","0","0","0","an","0","0","0","0","an","TRUE"
"2613","0","0","0","0","aggresslve","0","0","0","0","aggressive","TRUE"
"2614","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"2615","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"2616","0","0","0","0","ntlatlve","0","0","0","0","initiative","TRUE"
"2617","0","0","0","0","each","0","0","0","0","each","TRUE"
"2618","0","0","0","0","of","0","0","0","0","of","TRUE"
"2619","0","0","0","0","you","0","0","0","0","you","TRUE"
"2620","0","0","0","0","has","0","0","0","0","has","TRUE"
"2621","0","0","0","0","a","0","0","0","0","a","TRUE"
"2622","0","0","0","0","measure","0","0","0","0","measure","TRUE"
"2623","0","0","0","0","of","0","0","0","0","of","TRUE"
"2624","0","0","0","0","clout","0","0","0","0","clout","TRUE"
"2625","0","0","0","0","and","0","0","0","0","and","TRUE"
"2626","0","0","0","0","key","0","0","0","0","key","TRUE"
"2627","0","0","0","0","members","0","0","0","0","members","TRUE"
"2628","0","0","0","0","of","0","0","0","0","of","TRUE"
"2629","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"2630","0","0","0","0","lets","0","0","0","0","lets","TRUE"
"2631","0","0","0","0","put","0","0","0","0","put","TRUE"
"2632","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"2633","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"2634","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"2635","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"2636","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"2637","0","0","0","0","for","0","0","0","0","for","TRUE"
"2638","0","0","0","0","our","0","0","0","0","our","TRUE"
"2639","0","0","0","0","ndustrys","0","0","0","0","industrys","TRUE"
"2640","0","0","0","0","ndustrys","0","0","0","0","industrys","TRUE"
"2641","0","0","0","0","m","0","0","0","0","to","TRUE"
"2642","0","0","0","0","reestabllsh","0","0","0","0","reestablish","TRUE"
"2643","0","0","0","0","the","0","0","0","0","the","TRUE"
"2644","0","0","0","0","ground","0","0","0","0","ground","TRUE"
"2645","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"2646","reestabllsh","the","ground","nternatlonal","competltlveness","thank","you","cm","exhibit","competitiveness","FALSE"
"2647","0","0","0","0","thank","0","0","0","0","thank","TRUE"
"2648","0","0","0","0","you","0","0","0","0","you","TRUE"
"2649","nternatlonal","competltlveness","thank","you","cm","exhibit","b","by","allan","cma","FALSE"
"2650","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"2651","0","0","0","0","b","0","0","0","0","b","TRUE"
"2652","0","0","0","0","by","0","0","0","0","by","TRUE"
"2653","0","0","0","0","allan","0","0","0","0","allan","TRUE"
"2654","0","0","0","0","j","0","0","0","0","j","TRUE"
"2655","0","0","0","0","chalman","0","0","0","0","chairman","TRUE"
"2656","0","0","0","0","spllner","0","0","0","0","spilner","TRUE"
"2657","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"2658","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"2659","0","0","0","0","commlttt","0","0","0","0","committt","TRUE"
"2660","0","0","0","0","january","0","0","0","0","january","TRUE"
"2661","0","0","0","0","","0","0","0","0","","TRUE"
"2662","0","0","0","0","thank","0","0","0","0","thank","TRUE"
"2663","0","0","0","0","you","0","0","0","0","you","TRUE"
"2664","0","0","0","0","hr","0","0","0","0","hr","TRUE"
"2665","0","0","0","0","chalman","0","0","0","0","chairman","TRUE"
"2666","0","0","0","0","and","0","0","0","0","and","TRUE"
"2667","0","0","0","0","thank","0","0","0","0","thank","TRUE"
"2668","0","0","0","0","you","0","0","0","0","you","TRUE"
"2669","0","0","0","0","dexter","0","0","0","0","dexter","TRUE"
"2670","0","0","0","0","for","0","0","0","0","for","TRUE"
"2671","0","0","0","0","your","0","0","0","0","your","TRUE"
"2672","0","0","0","0","xcallant","0","0","0","0","xcallant","TRUE"
"2673","0","0","0","0","summary","0","0","0","0","summary","TRUE"
"2674","0","0","0","0","of","0","0","0","0","of","TRUE"
"2675","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"2676","0","0","0","0","trada","0","0","0","0","trada","TRUE"
"2677","0","0","0","0","sltuatlon","0","0","0","0","situation","TRUE"
"2678","0","0","0","0","and","0","0","0","0","and","TRUE"
"2679","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"2680","0","0","0","0","trada","0","0","0","0","trada","TRUE"
"2681","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"2682","0","0","0","0","th","0","0","0","0","this","TRUE"
"2683","0","0","0","0","mornlng","0","0","0","0","morning","TRUE"
"2684","0","0","0","0","i","0","0","0","0","i","TRUE"
"2685","0","0","0","0","will","0","0","0","0","will","TRUE"
"2686","0","0","0","0","touch","0","0","0","0","touch","TRUE"
"2687","0","0","0","0","on","0","0","0","0","on","TRUE"
"2688","0","0","0","0","soma","0","0","0","0","soma","TRUE"
"2689","0","0","0","0","of","0","0","0","0","of","TRUE"
"2690","0","0","0","0","thasa","0","0","0","0","thasa","TRUE"
"2691","0","0","0","0","lssuas","0","0","0","0","issuas","TRUE"
"2692","0","0","0","0","and","0","0","0","0","and","TRUE"
"2693","0","0","0","0","hill","0","0","0","0","will","TRUE"
"2694","0","0","0","0","revlew","0","0","0","0","review","TRUE"
"2695","0","0","0","0","what","0","0","0","0","what","TRUE"
"2696","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"2697","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"2698","0","0","0","0","for","0","0","0","0","for","TRUE"
"2699","0","0","0","0","also","0","0","0","0","also","TRUE"
"2700","0","0","0","0","what","0","0","0","0","what","TRUE"
"2701","plans","for","also","what","ha","axpact","to","ask","of","wa","FALSE"
"2702","0","0","0","0","axpact","0","0","0","0","axpact","TRUE"
"2703","0","0","0","0","to","0","0","0","0","to","TRUE"
"2704","0","0","0","0","ask","0","0","0","0","ask","TRUE"
"2705","0","0","0","0","of","0","0","0","0","of","TRUE"
"2706","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"2707","0","0","0","0","board","0","0","0","0","board","TRUE"
"2708","0","0","0","0","n","0","0","0","0","in","TRUE"
"2709","0","0","0","0","","0","0","0","0","","TRUE"
"2710","tha","board","n","","flrst","a","brlaf","ravlaw","of","first","FALSE"
"2711","0","0","0","0","a","0","0","0","0","a","TRUE"
"2712","n","","flrst","a","brlaf","ravlaw","of","tha","ndustrys","briaf","FALSE"
"2713","0","0","0","0","ravlaw","0","0","0","0","raviaw","TRUE"
"2714","0","0","0","0","of","0","0","0","0","of","TRUE"
"2715","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"2716","0","0","0","0","ndustrys","0","0","0","0","industrys","TRUE"
"2717","0","0","0","0","rasults","0","0","0","0","rasults","TRUE"
"2718","0","0","0","0","n","0","0","0","0","in","TRUE"
"2719","tha","ndustrys","rasults","n","shlpm","nts","bra","astlmatad","to","shipm","FALSE"
"2720","0","0","0","0","nts","0","0","0","0","nts","TRUE"
"2721","rasults","n","shlpm","nts","bra","astlmatad","to","hava","sat","ara","FALSE"
"2722","n","shlpm","nts","bra","astlmatad","to","hava","sat","anothar","astimatad","FALSE"
"2723","0","0","0","0","to","0","0","0","0","to","TRUE"
"2724","0","0","0","0","hava","0","0","0","0","hava","TRUE"
"2725","0","0","0","0","sat","0","0","0","0","sat","TRUE"
"2726","0","0","0","0","anothar","0","0","0","0","anothar","TRUE"
"2727","0","0","0","0","naw","0","0","0","0","naw","TRUE"
"2728","0","0","0","0","racord","0","0","0","0","racord","TRUE"
"2729","0","0","0","0","of","0","0","0","0","of","TRUE"
"2730","0","0","0","0","nat","0","0","0","0","nat","TRUE"
"2731","naw","racord","of","nat","ncoma","aftar","taxas","was","arnngs","incoma","FALSE"
"2732","0","0","0","0","aftar","0","0","0","0","aftar","TRUE"
"2733","0","0","0","0","taxas","0","0","0","0","taxas","TRUE"
"2734","0","0","0","0","was","0","0","0","0","was","TRUE"
"2735","0","0","0","0","arnngs","0","0","0","0","arnings","TRUE"
"2736","0","0","0","0","n","0","0","0","0","in","TRUE"
"2737","0","0","0","0","whan","0","0","0","0","whan","TRUE"
"2738","was","arnngs","n","whan","shlpmants","nara","only","bllllon","myron","shipmants","FALSE"
"2739","0","0","0","0","nara","0","0","0","0","wara","TRUE"
"2740","0","0","0","0","only","0","0","0","0","only","TRUE"
"2741","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"2742","0","0","0","0","myron","0","0","0","0","myron","TRUE"
"2743","0","0","0","0","foveauxs","0","0","0","0","foveauxs","TRUE"
"2744","only","bllllon","myron","foveauxs","analysls","ndcatas","that","tha","drop","analysis","FALSE"
"2745","0","0","0","0","ndcatas","0","0","0","0","indicatas","TRUE"
"2746","0","0","0","0","that","0","0","0","0","that","TRUE"
"2747","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"2748","0","0","0","0","drop","0","0","0","0","drop","TRUE"
"2749","0","0","0","0","n","0","0","0","0","in","TRUE"
"2750","0","0","0","0","nat","0","0","0","0","nat","TRUE"
"2751","0","0","0","0","agalnst","0","0","0","0","against","TRUE"
"2752","0","0","0","0","earnlngs","0","0","0","0","earnings","TRUE"
"2753","0","0","0","0","durlng","0","0","0","0","during","TRUE"
"2754","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"2755","0","0","0","0","yaar","0","0","0","0","yaar","TRUE"
"2756","0","0","0","0","in","0","0","0","0","in","TRUE"
"2757","durlng","tha","yaar","in","wrltaioffs","bra","xpectad","to","contlnua","writaoffs","FALSE"
"2758","tha","yaar","in","wrltaioffs","bra","xpectad","to","contlnua","but","ara","FALSE"
"2759","0","0","0","0","xpectad","0","0","0","0","xpectad","TRUE"
"2760","0","0","0","0","to","0","0","0","0","to","TRUE"
"2761","0","0","0","0","contlnua","0","0","0","0","continua","TRUE"
"2762","0","0","0","0","but","0","0","0","0","but","TRUE"
"2763","0","0","0","0","at","0","0","0","0","at","TRUE"
"2764","0","0","0","0","a","0","0","0","0","a","TRUE"
"2765","0","0","0","0","raducad","0","0","0","0","raducad","TRUE"
"2766","0","0","0","0","laval","0","0","0","0","laval","TRUE"
"2767","at","a","raducad","laval","shlpmants","bra","xpact","d","to","shipmants","FALSE"
"2768","a","raducad","laval","shlpmants","bra","xpact","d","to","ncraasa","ara","FALSE"
"2769","0","0","0","0","xpact","0","0","0","0","xpact","TRUE"
"2770","0","0","0","0","d","0","0","0","0","d","TRUE"
"2771","0","0","0","0","to","0","0","0","0","to","TRUE"
"2772","0","0","0","0","ncraasa","0","0","0","0","incraasa","TRUE"
"2773","0","0","0","0","by","0","0","0","0","by","TRUE"
"2774","0","0","0","0","nat","0","0","0","0","nat","TRUE"
"2775","0","0","0","0","earnings","0","0","0","0","aarnings","TRUE"
"2776","ncraasa","by","nat","earnings","bra","axpactad","to","ncraasa","by","ara","FALSE"
"2777","0","0","0","0","axpactad","0","0","0","0","axpactad","TRUE"
"2778","0","0","0","0","to","0","0","0","0","to","TRUE"
"2779","0","0","0","0","ncraasa","0","0","0","0","incraasa","TRUE"
"2780","0","0","0","0","by","0","0","0","0","by","TRUE"
"2781","0","0","0","0","dexter","0","0","0","0","dexter","TRUE"
"2782","0","0","0","0","mantlonad","0","0","0","0","mantionad","TRUE"
"2783","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"2784","0","0","0","0","v","0","0","0","0","us","TRUE"
"2785","0","0","0","0","chamlcal","0","0","0","0","chamical","TRUE"
"2786","0","0","0","0","ndustrys","0","0","0","0","industrys","TRUE"
"2787","0","0","0","0","trada","0","0","0","0","trada","TRUE"
"2788","0","0","0","0","surplus","0","0","0","0","surplus","TRUE"
"2789","0","0","0","0","and","0","0","0","0","and","TRUE"
"2790","0","0","0","0","axpactad","0","0","0","0","is","TRUE"
"2791","0","0","0","0","to","0","0","0","0","axpactad","TRUE"
"2792","0","0","0","0","drop","0","0","0","0","to","TRUE"
"2793","0","0","0","0","furthar","0","0","0","0","drop","TRUE"
"2794","0","0","0","0","to","0","0","0","0","furthar","TRUE"
"2795","0","0","0","0","w","0","0","0","0","to","TRUE"
"2796","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"2797","0","0","0","0","n","0","0","0","0","in","TRUE"
"2798","0","0","0","0","vlewed","0","0","0","0","viewed","TRUE"
"2799","0","0","0","0","nothar","0","0","0","0","anothar","TRUE"
"2800","0","0","0","0","way","0","0","0","0","way","TRUE"
"2801","0","0","0","0","exports","0","0","0","0","axports","TRUE"
"2802","0","0","0","0","ncraasad","0","0","0","0","incraasad","TRUE"
"2803","0","0","0","0","only","0","0","0","0","only","TRUE"
"2804","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"2805","0","0","0","0","or","0","0","0","0","or","TRUE"
"2806","0","0","0","0","a","0","0","0","0","a","TRUE"
"2807","0","0","0","0","total","0","0","0","0","total","TRUE"
"2808","0","0","0","0","of","0","0","0","0","of","TRUE"
"2809","or","a","total","of","er","tha","flvaiyaar","parlod","from","over","FALSE"
"2810","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"2811","total","of","er","tha","flvaiyaar","parlod","from","to","whlla","fivayaar","FALSE"
"2812","0","0","0","0","parlod","0","0","0","0","pariod","TRUE"
"2813","0","0","0","0","from","0","0","0","0","from","TRUE"
"2814","0","0","0","0","to","0","0","0","0","to","TRUE"
"2815","0","0","0","0","whlla","0","0","0","0","whila","TRUE"
"2816","parlod","from","to","whlla","unports","wy","bra","exports","baraly","imports","FALSE"
"2817","from","to","whlla","unports","wy","bra","exports","baraly","holdlng","why","FALSE"
"2818","to","whlla","unports","wy","bra","exports","baraly","holdlng","thalr","ara","FALSE"
"2819","0","0","0","0","exports","0","0","0","0","axports","TRUE"
"2820","0","0","0","0","baraly","0","0","0","0","baraly","TRUE"
"2821","0","0","0","0","holdlng","0","0","0","0","holding","TRUE"
"2822","bra","exports","baraly","holdlng","thalr","own","whlla","unports","contlnua","thair","FALSE"
"2823","0","0","0","0","own","0","0","0","0","own","TRUE"
"2824","0","0","0","0","whlla","0","0","0","0","whila","TRUE"
"2825","holdlng","thalr","own","whlla","unports","contlnua","t","ncraasa","at","imports","FALSE"
"2826","0","0","0","0","contlnua","0","0","0","0","continua","TRUE"
"2827","0","0","0","0","t","0","0","0","0","to","TRUE"
"2828","0","0","0","0","ncraasa","0","0","0","0","incraasa","TRUE"
"2829","0","0","0","0","at","0","0","0","0","at","TRUE"
"2830","0","0","0","0","a","0","0","0","0","a","TRUE"
"2831","0","0","0","0","ralatlvaly","0","0","0","0","ralativaly","TRUE"
"2832","0","0","0","0","rapid","0","0","0","0","rapid","TRUE"
"2833","0","0","0","0","rats","0","0","0","0","rata","TRUE"
"2834","0","0","0","0","part","0","0","0","0","part","TRUE"
"2835","0","0","0","0","of","0","0","0","0","of","TRUE"
"2836","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"2837","0","0","0","0","trand","0","0","0","0","trand","TRUE"
"2838","0","0","0","0","mlght","0","0","0","0","might","TRUE"
"2839","0","0","0","0","b","0","0","0","0","ba","TRUE"
"2840","0","0","0","0","dua","0","0","0","0","dua","TRUE"
"2841","0","0","0","0","to","0","0","0","0","to","TRUE"
"2842","0","0","0","0","changlng","0","0","0","0","changing","TRUE"
"2843","0","0","0","0","comparatlva","0","0","0","0","comparativa","TRUE"
"2844","0","0","0","0","advantaga","0","0","0","0","advantaga","TRUE"
"2845","0","0","0","0","ovar","0","0","0","0","ovar","TRUE"
"2846","0","0","0","0","whlch","0","0","0","0","which","TRUE"
"2847","comparatlva","advantaga","ovar","whlch","ha","hava","no","cntrol","crtnly","wa","FALSE"
"2848","0","0","0","0","hava","0","0","0","0","hava","TRUE"
"2849","0","0","0","0","no","0","0","0","0","no","TRUE"
"2850","0","0","0","0","cntrol","0","0","0","0","control","TRUE"
"2851","0","0","0","0","crtnly","0","0","0","0","certainly","TRUE"
"2852","0","0","0","0","dua","0","0","0","0","dua","TRUE"
"2853","0","0","0","0","m","0","0","0","0","to","TRUE"
"2854","0","0","0","0","othar","0","0","0","0","othar","TRUE"
"2855","0","0","0","0","factors","0","0","0","0","factors","TRUE"
"2856","0","0","0","0","such","0","0","0","0","such","TRUE"
"2857","0","0","0","0","as","0","0","0","0","as","TRUE"
"2858","0","0","0","0","rastrlctad","0","0","0","0","rastrictad","TRUE"
"2859","0","0","0","0","accass","0","0","0","0","accass","TRUE"
"2860","0","0","0","0","to","0","0","0","0","to","TRUE"
"2861","as","rastrlctad","accass","to","sign","markats","i","c","n","foreign","FALSE"
"2862","0","0","0","0","markats","0","0","0","0","markats","TRUE"
"2863","0","0","0","0","i","0","0","0","0","i","TRUE"
"2864","0","0","0","0","c","0","0","0","0","cma","TRUE"
"2865","0","0","0","0","n","0","0","0","0","s","TRUE"
"2866","markats","i","c","n","mket","access","restrlctlons","often","take","market","FALSE"
"2867","0","0","0","0","access","0","0","0","0","access","TRUE"
"2868","0","0","0","0","restrlctlons","0","0","0","0","restrictions","TRUE"
"2869","0","0","0","0","often","0","0","0","0","often","TRUE"
"2870","0","0","0","0","take","0","0","0","0","take","TRUE"
"2871","0","0","0","0","the","0","0","0","0","the","TRUE"
"2872","0","0","0","0","form","0","0","0","0","form","TRUE"
"2873","0","0","0","0","of","0","0","0","0","of","TRUE"
"2874","0","0","0","0","high","0","0","0","0","high","TRUE"
"2875","0","0","0","0","tarlffs","0","0","0","0","tariffs","TRUE"
"2876","form","of","high","tarlffs","usd","to","protect","relatlvely","nefflcent","used","FALSE"
"2877","0","0","0","0","to","0","0","0","0","to","TRUE"
"2878","0","0","0","0","protect","0","0","0","0","protect","TRUE"
"2879","0","0","0","0","relatlvely","0","0","0","0","relatively","TRUE"
"2880","0","0","0","0","nefflcent","0","0","0","0","inefficient","TRUE"
"2881","0","0","0","0","local","0","0","0","0","local","TRUE"
"2882","0","0","0","0","producers","0","0","0","0","producers","TRUE"
"2883","0","0","0","0","ortlng","0","0","0","0","importing","TRUE"
"2884","0","0","0","0","the","0","0","0","0","the","TRUE"
"2885","0","0","0","0","patented","0","0","0","0","patented","TRUE"
"2886","0","0","0","0","product","0","0","0","0","product","TRUE"
"2887","0","0","0","0","nto","0","0","0","0","into","TRUE"
"2888","0","0","0","0","that","0","0","0","0","that","TRUE"
"2889","0","0","0","0","country","0","0","0","0","country","TRUE"
"2890","0","0","0","0","when","0","0","0","0","when","TRUE"
"2891","0","0","0","0","a","0","0","0","0","a","TRUE"
"2892","0","0","0","0","local","0","0","0","0","local","TRUE"
"2893","0","0","0","0","setlon","0","0","0","0","section","TRUE"
"2894","0","0","0","0","of","0","0","0","0","of","TRUE"
"2895","0","0","0","0","v","0","0","0","0","u","TRUE"
"2896","0","0","0","0","s","0","0","0","0","s","TRUE"
"2897","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"2898","0","0","0","0","law","0","0","0","0","law","TRUE"
"2899","v","s","trade","law","authorlzes","the","presldent","m","reallate","authorizes","FALSE"
"2900","0","0","0","0","the","0","0","0","0","the","TRUE"
"2901","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"2902","0","0","0","0","m","0","0","0","0","to","TRUE"
"2903","0","0","0","0","reallate","0","0","0","0","retaliate","TRUE"
"2904","0","0","0","0","agalnst","0","0","0","0","against","TRUE"
"2905","0","0","0","0","the","0","0","0","0","the","TRUE"
"2906","0","0","0","0","unfalr","0","0","0","0","unfair","TRUE"
"2907","0","0","0","0","practlces","0","0","0","0","practices","TRUE"
"2908","0","0","0","0","of","0","0","0","0","of","TRUE"
"2909","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"2910","0","0","0","0","governments","0","0","0","0","governments","TRUE"
"2911","0","0","0","0","or","0","0","0","0","or","TRUE"
"2912","of","forelgn","governments","or","ntrumentalltes","whlch","harm","v","s","instrumentalities","FALSE"
"2913","0","0","0","0","whlch","0","0","0","0","which","TRUE"
"2914","0","0","0","0","harm","0","0","0","0","harm","TRUE"
"2915","0","0","0","0","v","0","0","0","0","u","TRUE"
"2916","0","0","0","0","s","0","0","0","0","s","TRUE"
"2917","0","0","0","0","exports","0","0","0","0","exports","TRUE"
"2918","0","0","0","0","but","0","0","0","0","but","TRUE"
"2919","0","0","0","0","only","0","0","0","0","only","TRUE"
"2920","0","0","0","0","applies","0","0","0","0","applies","TRUE"
"2921","0","0","0","0","ageements","0","0","0","0","agreements","TRUE"
"2922","0","0","0","0","at","0","0","0","0","at","TRUE"
"2923","0","0","0","0","the","0","0","0","0","the","TRUE"
"2924","0","0","0","0","present","0","0","0","0","present","TRUE"
"2925","ageements","at","the","present","tune","there","are","no","effectlvely","time","FALSE"
"2926","0","0","0","0","there","0","0","0","0","there","TRUE"
"2927","0","0","0","0","are","0","0","0","0","are","TRUE"
"2928","0","0","0","0","no","0","0","0","0","no","TRUE"
"2929","0","0","0","0","effectlvely","0","0","0","0","effectively","TRUE"
"2930","there","are","no","effectlvely","enorceable","nternatlonal","agreements","on","ntellectual","enforceable","FALSE"
