"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"1269","0","0","0","0","the","0","0","0","0","the","TRUE"
"1270","0","0","0","0","seventles","0","0","0","0","seventies","TRUE"
"1271","0","0","0","0","on","0","0","0","0","on","TRUE"
"1272","0","0","0","0","aprll","0","0","0","0","april","TRUE"
"1273","0","0","0","0","the","0","0","0","0","the","TRUE"
"1274","0","0","0","0","day","0","0","0","0","day","TRUE"
"1275","0","0","0","0","before","0","0","0","0","before","TRUE"
"1276","0","0","0","0","a","0","0","0","0","a","TRUE"
"1277","0","0","0","0","scheduled","0","0","0","0","scheduled","TRUE"
"1278","0","0","0","0","educatlon","0","0","0","0","education","TRUE"
"1279","before","a","scheduled","educatlon","actlvltles","commlttee","mm","meetlng","eac","activities","FALSE"
"1280","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1281","scheduled","educatlon","actlvltles","commlttee","mm","meetlng","eac","members","will","eac","FALSE"
"1282","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"1283","0","0","0","0","eac","0","0","0","0","eac","TRUE"
"1284","0","0","0","0","members","0","0","0","0","members","TRUE"
"1285","0","0","0","0","will","0","0","0","0","will","TRUE"
"1286","0","0","0","0","partlclpate","0","0","0","0","participate","TRUE"
"1287","0","0","0","0","n","0","0","0","0","in","TRUE"
"1288","0","0","0","0","an","0","0","0","0","an","TRUE"
"1289","0","0","0","0","interi","0","0","0","0","inter","TRUE"
"1290","0","0","0","0","face","0","0","0","0","face","TRUE"
"1291","0","0","0","0","conference","0","0","0","0","conference","TRUE"
"1292","an","interi","face","conference","mm","the","ecis","group","of","with","FALSE"
"1293","0","0","0","0","the","0","0","0","0","the","TRUE"
"1294","0","0","0","0","ecis","0","0","0","0","ecis","TRUE"
"1295","0","0","0","0","group","0","0","0","0","group","TRUE"
"1296","0","0","0","0","of","0","0","0","0","of","TRUE"
"1297","0","0","0","0","students","0","0","0","0","students","TRUE"
"1298","0","0","0","0","at","0","0","0","0","at","TRUE"
"1299","0","0","0","0","the","0","0","0","0","the","TRUE"
"1300","0","0","0","0","massachusetts","0","0","0","0","massachusetts","TRUE"
"1301","0","0","0","0","instltute","0","0","0","0","institute","TRUE"
"1302","0","0","0","0","of","0","0","0","0","of","TRUE"
"1303","0","0","0","0","technology","0","0","0","0","technology","TRUE"
"1304","0","0","0","0","efficient","0","0","0","0","efficient","TRUE"
"1305","0","0","0","0","communlcatlon","0","0","0","0","communication","TRUE"
"1306","0","0","0","0","through","0","0","0","0","through","TRUE"
"1307","0","0","0","0","interpersonal","0","0","0","0","interpersonal","TRUE"
"1308","0","0","0","0","semlnars","0","0","0","0","seminars","TRUE"
"1309","0","0","0","0","cmadball","0","0","0","0","cma","TRUE"
"1310","0","0","0","0","flnally","0","0","0","0","finally","TRUE"
"1311","0","0","0","0","the","0","0","0","0","the","TRUE"
"1312","semlnars","cmadball","flnally","the","me","through","mcas","manager","of","eac","FALSE"
"1313","0","0","0","0","through","0","0","0","0","through","TRUE"
"1314","0","0","0","0","mcas","0","0","0","0","mcas","TRUE"
"1315","0","0","0","0","manager","0","0","0","0","manager","TRUE"
"1316","0","0","0","0","of","0","0","0","0","of","TRUE"
"1317","0","0","0","0","educatlon","0","0","0","0","education","TRUE"
"1318","0","0","0","0","dr","0","0","0","0","dr","TRUE"
"1319","0","0","0","0","robert","0","0","0","0","robert","TRUE"
"1320","0","0","0","0","nsf","0","0","0","0","nsf","TRUE"
"1321","0","0","0","0","n","0","0","0","0","in","TRUE"
"1322","0","0","0","0","proposlng","0","0","0","0","proposing","TRUE"
"1323","0","0","0","0","an","0","0","0","0","an","TRUE"
"1324","nsf","n","proposlng","an","experlmental","research","and","development","inceni","experimental","FALSE"
"1325","0","0","0","0","research","0","0","0","0","research","TRUE"
"1326","0","0","0","0","and","0","0","0","0","and","TRUE"
"1327","0","0","0","0","development","0","0","0","0","development","TRUE"
"1328","0","0","0","0","inceni","0","0","0","0","incen","TRUE"
"1329","research","and","development","inceni","tlves","program","for","nsf","fundlng","tives","FALSE"
"1330","0","0","0","0","program","0","0","0","0","program","TRUE"
"1331","0","0","0","0","for","0","0","0","0","for","TRUE"
"1332","0","0","0","0","nsf","0","0","0","0","nsf","TRUE"
"1333","0","0","0","0","fundlng","0","0","0","0","funding","TRUE"
"1334","0","0","0","0","if","0","0","0","0","if","TRUE"
"1335","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"1336","0","0","0","0","by","0","0","0","0","by","TRUE"
"1337","0","0","0","0","the","0","0","0","0","the","TRUE"
"1338","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"1339","0","0","0","0","the","0","0","0","0","the","TRUE"
"1340","0","0","0","0","program","0","0","0","0","program","TRUE"
"1341","0","0","0","0","will","0","0","0","0","will","TRUE"
"1342","0","0","0","0","promote","0","0","0","0","promote","TRUE"
"1343","0","0","0","0","the","0","0","0","0","the","TRUE"
"1344","0","0","0","0","exchange","0","0","0","0","exchange","TRUE"
"1345","0","0","0","0","of","0","0","0","0","of","TRUE"
"1346","0","0","0","0","personnel","0","0","0","0","personnel","TRUE"
"1347","0","0","0","0","between","0","0","0","0","between","TRUE"
"1348","exchange","of","personnel","between","ndustry","and","schools","on","a","industry","FALSE"
"1349","0","0","0","0","and","0","0","0","0","and","TRUE"
"1350","0","0","0","0","schools","0","0","0","0","schools","TRUE"
"1351","0","0","0","0","on","0","0","0","0","on","TRUE"
"1352","0","0","0","0","a","0","0","0","0","a","TRUE"
"1353","and","schools","on","a","sabbatlcal","or","nternshp","basls","and","sabbatical","FALSE"
"1354","0","0","0","0","or","0","0","0","0","or","TRUE"
"1355","on","a","sabbatlcal","or","nternshp","basls","and","provlde","r","internship","FALSE"
"1356","a","sabbatlcal","or","nternshp","basls","and","provlde","r","u","basis","FALSE"
"1357","0","0","0","0","and","0","0","0","0","and","TRUE"
"1358","0","0","0","0","provlde","0","0","0","0","provide","TRUE"
"1359","0","0","0","0","r","0","0","0","0","r","TRUE"
"1360","0","0","0","0","u","0","0","0","0","d","TRUE"
"1361","0","0","0","0","funds","0","0","0","0","funds","TRUE"
"1362","0","0","0","0","for","0","0","0","0","for","TRUE"
"1363","r","u","funds","for","nonidefense","research","n","ndustry","a","nondefense","FALSE"
"1364","0","0","0","0","research","0","0","0","0","research","TRUE"
"1365","0","0","0","0","n","0","0","0","0","in","TRUE"
"1366","for","nonidefense","research","n","ndustry","a","budget","of","million","industry","FALSE"
"1367","0","0","0","0","a","0","0","0","0","a","TRUE"
"1368","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"1369","0","0","0","0","of","0","0","0","0","of","TRUE"
"1370","0","0","0","0","million","0","0","0","0","million","TRUE"
"1371","0","0","0","0","has","0","0","0","0","has","TRUE"
"1372","0","0","0","0","been","0","0","0","0","been","TRUE"
"1373","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
